object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcDoor/test/1237_IfcDoor.ply,8.0,8.0,0.62320846
../resources/BIMGEOMV1/raw/IfcDoor/test/1176_IfcDoor.ply,8.0,12.0,0.71061957
../resources/BIMGEOMV1/raw/IfcDoor/test/1050_IfcDoor.ply,8.0,11.0,0.80054945
../resources/BIMGEOMV1/raw/IfcDoor/test/1139_IfcDoor.ply,8.0,8.0,0.9342441
../resources/BIMGEOMV1/raw/IfcDoor/test/1213_IfcDoor.ply,8.0,8.0,0.96360654
../resources/BIMGEOMV1/raw/IfcDoor/test/1155_IfcDoor.ply,8.0,8.0,0.9530167
../resources/BIMGEOMV1/raw/IfcDoor/test/1246_IfcDoor.ply,8.0,8.0,0.9541702
../resources/BIMGEOMV1/raw/IfcDoor/test/1080_IfcDoor.ply,8.0,8.0,0.8224715
../resources/BIMGEOMV1/raw/IfcDoor/test/1145_IfcDoor.ply,8.0,8.0,0.93216026
../resources/BIMGEOMV1/raw/IfcDoor/test/1266_IfcDoor.ply,8.0,11.0,0.4785499
../resources/BIMGEOMV1/raw/IfcDoor/test/1286_IfcDoor.ply,8.0,8.0,0.9956939
../resources/BIMGEOMV1/raw/IfcDoor/test/1110_IfcDoor.ply,8.0,8.0,0.97369504
../resources/BIMGEOMV1/raw/IfcDoor/test/1229_IfcDoor.ply,8.0,8.0,0.9114858
../resources/BIMGEOMV1/raw/IfcDoor/test/1067_IfcDoor.ply,8.0,12.0,0.4441397
../resources/BIMGEOMV1/raw/IfcDoor/test/1086_IfcDoor.ply,8.0,8.0,0.75279003
../resources/BIMGEOMV1/raw/IfcDoor/test/1076_IfcDoor.ply,8.0,8.0,0.9975121
../resources/BIMGEOMV1/raw/IfcDoor/test/1068_IfcDoor.ply,8.0,8.0,0.9714616
../resources/BIMGEOMV1/raw/IfcDoor/test/1288_IfcDoor.ply,8.0,8.0,0.8906139
../resources/BIMGEOMV1/raw/IfcDoor/test/1262_IfcDoor.ply,8.0,8.0,0.8245686
../resources/BIMGEOMV1/raw/IfcDoor/test/1277_IfcDoor.ply,8.0,8.0,0.9794647
../resources/BIMGEOMV1/raw/IfcDoor/test/1158_IfcDoor.ply,8.0,8.0,0.84390694
../resources/BIMGEOMV1/raw/IfcDoor/test/1183_IfcDoor.ply,8.0,8.0,0.9660947
../resources/BIMGEOMV1/raw/IfcDoor/test/1248_IfcDoor.ply,8.0,8.0,0.8462998
../resources/BIMGEOMV1/raw/IfcDoor/test/1245_IfcDoor.ply,8.0,5.0,0.94807976
../resources/BIMGEOMV1/raw/IfcDoor/test/1132_IfcDoor.ply,8.0,8.0,0.90925646
../resources/BIMGEOMV1/raw/IfcDoor/test/1052_IfcDoor.ply,8.0,8.0,0.7041135
../resources/BIMGEOMV1/raw/IfcDoor/test/1093_IfcDoor.ply,8.0,8.0,0.8764739
../resources/BIMGEOMV1/raw/IfcDoor/test/1138_IfcDoor.ply,8.0,8.0,0.76890427
../resources/BIMGEOMV1/raw/IfcDoor/test/1194_IfcDoor.ply,8.0,8.0,0.9877913
../resources/BIMGEOMV1/raw/IfcDoor/test/1283_IfcDoor.ply,8.0,8.0,0.89141226
../resources/BIMGEOMV1/raw/IfcDoor/test/1096_IfcDoor.ply,8.0,8.0,0.95818484
../resources/BIMGEOMV1/raw/IfcDoor/test/1284_IfcDoor.ply,8.0,8.0,0.92870235
../resources/BIMGEOMV1/raw/IfcDoor/test/1297_IfcDoor.ply,8.0,8.0,0.99908495
../resources/BIMGEOMV1/raw/IfcDoor/test/1051_IfcDoor.ply,8.0,8.0,0.9933465
../resources/BIMGEOMV1/raw/IfcDoor/test/1309_IfcDoor.ply,8.0,10.0,0.85516584
../resources/BIMGEOMV1/raw/IfcDoor/test/1135_IfcDoor.ply,8.0,8.0,0.9858493
../resources/BIMGEOMV1/raw/IfcDoor/test/1249_IfcDoor.ply,8.0,11.0,0.972958
../resources/BIMGEOMV1/raw/IfcDoor/test/1307_IfcDoor.ply,8.0,11.0,0.6767054
../resources/BIMGEOMV1/raw/IfcDoor/test/1081_IfcDoor.ply,8.0,10.0,0.8884115
../resources/BIMGEOMV1/raw/IfcDoor/test/1123_IfcDoor.ply,8.0,8.0,0.989145
../resources/BIMGEOMV1/raw/IfcDoor/test/1265_IfcDoor.ply,8.0,10.0,0.61417615
../resources/BIMGEOMV1/raw/IfcDoor/test/1289_IfcDoor.ply,8.0,8.0,0.99844956
../resources/BIMGEOMV1/raw/IfcDoor/test/1302_IfcDoor.ply,8.0,8.0,0.9639329
../resources/BIMGEOMV1/raw/IfcDoor/test/1062_IfcDoor.ply,8.0,10.0,0.79755276
../resources/BIMGEOMV1/raw/IfcDoor/test/1146_IfcDoor.ply,8.0,11.0,0.9329954
../resources/BIMGEOMV1/raw/IfcDoor/test/1157_IfcDoor.ply,8.0,8.0,0.69867295
../resources/BIMGEOMV1/raw/IfcDoor/test/1224_IfcDoor.ply,8.0,11.0,0.46369424
../resources/BIMGEOMV1/raw/IfcDoor/test/1209_IfcDoor.ply,8.0,8.0,0.96828115
../resources/BIMGEOMV1/raw/IfcDoor/test/1091_IfcDoor.ply,8.0,12.0,0.6859884
../resources/BIMGEOMV1/raw/IfcDoor/test/1301_IfcDoor.ply,8.0,6.0,0.46010745
../resources/BIMGEOMV1/raw/IfcDoor/test/1250_IfcDoor.ply,8.0,8.0,0.98616624
../resources/BIMGEOMV1/raw/IfcDoor/test/1140_IfcDoor.ply,8.0,11.0,0.5868514
../resources/BIMGEOMV1/raw/IfcDoor/test/1214_IfcDoor.ply,8.0,8.0,0.9972648
../resources/BIMGEOMV1/raw/IfcDoor/test/1048_IfcDoor.ply,8.0,12.0,0.9713207
../resources/BIMGEOMV1/raw/IfcDoor/test/1232_IfcDoor.ply,8.0,8.0,0.99426293
../resources/BIMGEOMV1/raw/IfcDoor/test/1271_IfcDoor.ply,8.0,8.0,0.84703463
../resources/BIMGEOMV1/raw/IfcDoor/test/1165_IfcDoor.ply,8.0,8.0,0.9934062
../resources/BIMGEOMV1/raw/IfcDoor/test/1241_IfcDoor.ply,8.0,8.0,0.4690287
../resources/BIMGEOMV1/raw/IfcDoor/test/1175_IfcDoor.ply,8.0,8.0,0.8538742
../resources/BIMGEOMV1/raw/IfcDoor/test/1218_IfcDoor.ply,8.0,8.0,0.9911086
../resources/BIMGEOMV1/raw/IfcDoor/test/1282_IfcDoor.ply,8.0,8.0,0.5852863
../resources/BIMGEOMV1/raw/IfcDoor/test/1109_IfcDoor.ply,8.0,8.0,0.99732375
../resources/BIMGEOMV1/raw/IfcDoor/test/1167_IfcDoor.ply,8.0,8.0,0.97991407
../resources/BIMGEOMV1/raw/IfcDoor/test/1227_IfcDoor.ply,8.0,8.0,0.99457115
../resources/BIMGEOMV1/raw/IfcDoor/test/1154_IfcDoor.ply,8.0,8.0,0.97445816
../resources/BIMGEOMV1/raw/IfcDoor/test/1186_IfcDoor.ply,8.0,8.0,0.9989562
../resources/BIMGEOMV1/raw/IfcDoor/test/1290_IfcDoor.ply,8.0,8.0,0.83054805
../resources/BIMGEOMV1/raw/IfcDoor/test/1211_IfcDoor.ply,8.0,8.0,0.9719805
../resources/BIMGEOMV1/raw/IfcDoor/test/1112_IfcDoor.ply,8.0,8.0,0.9958468
../resources/BIMGEOMV1/raw/IfcDoor/test/1164_IfcDoor.ply,8.0,8.0,0.95628417
../resources/BIMGEOMV1/raw/IfcDoor/test/1308_IfcDoor.ply,8.0,8.0,0.99768716
../resources/BIMGEOMV1/raw/IfcDoor/test/1208_IfcDoor.ply,8.0,8.0,0.9635719
../resources/BIMGEOMV1/raw/IfcDoor/test/1162_IfcDoor.ply,8.0,4.0,0.63426167
../resources/BIMGEOMV1/raw/IfcDoor/test/1156_IfcDoor.ply,8.0,8.0,0.8423816
../resources/BIMGEOMV1/raw/IfcDoor/test/1078_IfcDoor.ply,8.0,8.0,0.96911675
../resources/BIMGEOMV1/raw/IfcDoor/test/1275_IfcDoor.ply,8.0,8.0,0.9974474
../resources/BIMGEOMV1/raw/IfcDoor/test/1268_IfcDoor.ply,8.0,8.0,0.6381904
../resources/BIMGEOMV1/raw/IfcDoor/test/1256_IfcDoor.ply,8.0,12.0,0.6529266
../resources/BIMGEOMV1/raw/IfcDoor/test/1273_IfcDoor.ply,8.0,8.0,0.9905993
../resources/BIMGEOMV1/raw/IfcDoor/test/1215_IfcDoor.ply,8.0,8.0,0.7472011
../resources/BIMGEOMV1/raw/IfcDoor/test/1216_IfcDoor.ply,8.0,8.0,0.87078804
../resources/BIMGEOMV1/raw/IfcDoor/test/1197_IfcDoor.ply,8.0,8.0,0.9752015
../resources/BIMGEOMV1/raw/IfcDoor/test/1184_IfcDoor.ply,8.0,8.0,0.94075024
../resources/BIMGEOMV1/raw/IfcDoor/test/1231_IfcDoor.ply,8.0,8.0,0.993518
../resources/BIMGEOMV1/raw/IfcDoor/test/1287_IfcDoor.ply,8.0,8.0,0.97763276
../resources/BIMGEOMV1/raw/IfcDoor/test/1212_IfcDoor.ply,8.0,8.0,0.98100895
../resources/BIMGEOMV1/raw/IfcDoor/test/1252_IfcDoor.ply,8.0,8.0,0.81482756
../resources/BIMGEOMV1/raw/IfcDoor/test/1102_IfcDoor.ply,8.0,8.0,0.6411535
../resources/BIMGEOMV1/raw/IfcDoor/test/1153_IfcDoor.ply,8.0,8.0,0.9833319
../resources/BIMGEOMV1/raw/IfcDoor/test/1240_IfcDoor.ply,8.0,8.0,0.881575
../resources/BIMGEOMV1/raw/IfcDoor/test/1195_IfcDoor.ply,8.0,8.0,0.8246073
../resources/BIMGEOMV1/raw/IfcDoor/test/1210_IfcDoor.ply,8.0,11.0,0.9140104
../resources/BIMGEOMV1/raw/IfcDoor/test/1219_IfcDoor.ply,8.0,11.0,0.42411196
../resources/BIMGEOMV1/raw/IfcDoor/test/1235_IfcDoor.ply,8.0,8.0,0.9459127
../resources/BIMGEOMV1/raw/IfcDoor/test/1223_IfcDoor.ply,8.0,8.0,0.8674809
../resources/BIMGEOMV1/raw/IfcDoor/test/1198_IfcDoor.ply,8.0,8.0,0.99981594
../resources/BIMGEOMV1/raw/IfcDoor/test/1083_IfcDoor.ply,8.0,8.0,0.9786393
../resources/BIMGEOMV1/raw/IfcDoor/test/1279_IfcDoor.ply,8.0,8.0,0.96000725
../resources/BIMGEOMV1/raw/IfcDoor/test/1201_IfcDoor.ply,8.0,8.0,0.99906343
../resources/BIMGEOMV1/raw/IfcDoor/test/1147_IfcDoor.ply,8.0,8.0,0.98554003
../resources/BIMGEOMV1/raw/IfcDoor/test/1108_IfcDoor.ply,8.0,8.0,0.94797987
../resources/BIMGEOMV1/raw/IfcDoor/test/1226_IfcDoor.ply,8.0,8.0,0.9487798
../resources/BIMGEOMV1/raw/IfcDoor/test/1088_IfcDoor.ply,8.0,8.0,0.9972258
../resources/BIMGEOMV1/raw/IfcDoor/test/1116_IfcDoor.ply,8.0,8.0,0.9900071
../resources/BIMGEOMV1/raw/IfcDoor/test/1253_IfcDoor.ply,8.0,8.0,0.9912211
../resources/BIMGEOMV1/raw/IfcDoor/test/1077_IfcDoor.ply,8.0,8.0,0.96691406
../resources/BIMGEOMV1/raw/IfcDoor/test/1058_IfcDoor.ply,8.0,8.0,0.99720967
../resources/BIMGEOMV1/raw/IfcDoor/test/1099_IfcDoor.ply,8.0,8.0,0.9968198
../resources/BIMGEOMV1/raw/IfcDoor/test/1310_IfcDoor.ply,8.0,8.0,0.99006
../resources/BIMGEOMV1/raw/IfcDoor/test/1113_IfcDoor.ply,8.0,8.0,0.99882007
../resources/BIMGEOMV1/raw/IfcDoor/test/1257_IfcDoor.ply,8.0,8.0,0.9646796
../resources/BIMGEOMV1/raw/IfcDoor/test/1137_IfcDoor.ply,8.0,2.0,0.37667516
../resources/BIMGEOMV1/raw/IfcDoor/test/1111_IfcDoor.ply,8.0,8.0,0.9855974
../resources/BIMGEOMV1/raw/IfcDoor/test/1306_IfcDoor.ply,8.0,8.0,0.91389877
../resources/BIMGEOMV1/raw/IfcDoor/test/1169_IfcDoor.ply,8.0,8.0,0.63473517
../resources/BIMGEOMV1/raw/IfcDoor/test/1179_IfcDoor.ply,8.0,8.0,0.96876335
../resources/BIMGEOMV1/raw/IfcDoor/test/1296_IfcDoor.ply,8.0,8.0,0.9815672
../resources/BIMGEOMV1/raw/IfcDoor/test/1247_IfcDoor.ply,8.0,8.0,0.96540165
../resources/BIMGEOMV1/raw/IfcDoor/test/1121_IfcDoor.ply,8.0,12.0,0.6243045
../resources/BIMGEOMV1/raw/IfcDoor/test/1220_IfcDoor.ply,8.0,8.0,0.92205924
../resources/BIMGEOMV1/raw/IfcDoor/test/1221_IfcDoor.ply,8.0,8.0,0.36732784
../resources/BIMGEOMV1/raw/IfcDoor/test/1207_IfcDoor.ply,8.0,8.0,0.99859333
../resources/BIMGEOMV1/raw/IfcDoor/test/1305_IfcDoor.ply,8.0,8.0,0.9885221
../resources/BIMGEOMV1/raw/IfcDoor/test/1267_IfcDoor.ply,8.0,11.0,0.9975758
../resources/BIMGEOMV1/raw/IfcDoor/test/1103_IfcDoor.ply,8.0,8.0,0.9755377
../resources/BIMGEOMV1/raw/IfcDoor/test/1274_IfcDoor.ply,8.0,8.0,0.96822995
../resources/BIMGEOMV1/raw/IfcDoor/test/1150_IfcDoor.ply,8.0,8.0,0.83894664
../resources/BIMGEOMV1/raw/IfcDoor/test/1163_IfcDoor.ply,8.0,11.0,0.89423525
../resources/BIMGEOMV1/raw/IfcDoor/test/1206_IfcDoor.ply,8.0,8.0,0.9642041
../resources/BIMGEOMV1/raw/IfcDoor/test/1182_IfcDoor.ply,8.0,0.0,0.42915493
../resources/BIMGEOMV1/raw/IfcDoor/test/1071_IfcDoor.ply,8.0,8.0,0.99484915
../resources/BIMGEOMV1/raw/IfcDoor/test/1107_IfcDoor.ply,8.0,8.0,0.99485004
../resources/BIMGEOMV1/raw/IfcDoor/test/1261_IfcDoor.ply,8.0,12.0,0.6601045
../resources/BIMGEOMV1/raw/IfcDoor/test/1174_IfcDoor.ply,8.0,8.0,0.9170182
../resources/BIMGEOMV1/raw/IfcDoor/test/1053_IfcDoor.ply,8.0,8.0,0.9976206
../resources/BIMGEOMV1/raw/IfcDoor/test/1143_IfcDoor.ply,8.0,8.0,0.58595484
../resources/BIMGEOMV1/raw/IfcDoor/test/1125_IfcDoor.ply,8.0,8.0,0.7370778
../resources/BIMGEOMV1/raw/IfcDoor/test/1172_IfcDoor.ply,8.0,8.0,0.8672786
../resources/BIMGEOMV1/raw/IfcDoor/test/1054_IfcDoor.ply,8.0,8.0,0.78608245
../resources/BIMGEOMV1/raw/IfcDoor/test/1170_IfcDoor.ply,8.0,8.0,0.9659652
../resources/BIMGEOMV1/raw/IfcDoor/test/1292_IfcDoor.ply,8.0,8.0,0.998581
../resources/BIMGEOMV1/raw/IfcDoor/test/1120_IfcDoor.ply,8.0,8.0,0.9209726
../resources/BIMGEOMV1/raw/IfcDoor/test/1127_IfcDoor.ply,8.0,8.0,0.9844297
../resources/BIMGEOMV1/raw/IfcDoor/test/1128_IfcDoor.ply,8.0,8.0,0.8691159
../resources/BIMGEOMV1/raw/IfcDoor/test/1130_IfcDoor.ply,8.0,8.0,0.9138195
../resources/BIMGEOMV1/raw/IfcDoor/test/1228_IfcDoor.ply,8.0,8.0,0.9802043
../resources/BIMGEOMV1/raw/IfcDoor/test/1055_IfcDoor.ply,8.0,8.0,0.58558613
../resources/BIMGEOMV1/raw/IfcDoor/test/1148_IfcDoor.ply,8.0,8.0,0.90688837
../resources/BIMGEOMV1/raw/IfcDoor/test/1278_IfcDoor.ply,8.0,4.0,0.286505
../resources/BIMGEOMV1/raw/IfcDoor/test/1202_IfcDoor.ply,8.0,8.0,0.987254
../resources/BIMGEOMV1/raw/IfcDoor/test/1304_IfcDoor.ply,8.0,8.0,0.8946972
../resources/BIMGEOMV1/raw/IfcDoor/test/1073_IfcDoor.ply,8.0,12.0,0.9161463
../resources/BIMGEOMV1/raw/IfcDoor/test/1064_IfcDoor.ply,8.0,11.0,0.9999485
../resources/BIMGEOMV1/raw/IfcDoor/test/1180_IfcDoor.ply,8.0,8.0,0.9485568
../resources/BIMGEOMV1/raw/IfcDoor/test/1191_IfcDoor.ply,8.0,8.0,0.9322287
../resources/BIMGEOMV1/raw/IfcDoor/test/1118_IfcDoor.ply,8.0,8.0,0.98651713
../resources/BIMGEOMV1/raw/IfcDoor/test/1222_IfcDoor.ply,8.0,8.0,0.824037
../resources/BIMGEOMV1/raw/IfcDoor/test/1173_IfcDoor.ply,8.0,8.0,0.97170055
../resources/BIMGEOMV1/raw/IfcDoor/test/1061_IfcDoor.ply,8.0,8.0,0.42185307
../resources/BIMGEOMV1/raw/IfcDoor/test/1057_IfcDoor.ply,8.0,8.0,0.99862
../resources/BIMGEOMV1/raw/IfcDoor/test/1242_IfcDoor.ply,8.0,8.0,0.83168983
../resources/BIMGEOMV1/raw/IfcDoor/test/1281_IfcDoor.ply,8.0,8.0,0.9532352
../resources/BIMGEOMV1/raw/IfcDoor/test/1190_IfcDoor.ply,8.0,8.0,0.7117502
../resources/BIMGEOMV1/raw/IfcDoor/test/1243_IfcDoor.ply,8.0,8.0,0.9891879
../resources/BIMGEOMV1/raw/IfcDoor/test/1149_IfcDoor.ply,8.0,12.0,0.62721795
../resources/BIMGEOMV1/raw/IfcDoor/test/1280_IfcDoor.ply,8.0,8.0,0.9402776
../resources/BIMGEOMV1/raw/IfcDoor/test/1056_IfcDoor.ply,8.0,8.0,0.9310022
../resources/BIMGEOMV1/raw/IfcDoor/test/1166_IfcDoor.ply,8.0,11.0,0.9967485
../resources/BIMGEOMV1/raw/IfcDoor/test/1295_IfcDoor.ply,8.0,12.0,0.7028006
../resources/BIMGEOMV1/raw/IfcDoor/test/1285_IfcDoor.ply,8.0,8.0,0.91858894
../resources/BIMGEOMV1/raw/IfcDoor/test/1085_IfcDoor.ply,8.0,8.0,0.96938574
../resources/BIMGEOMV1/raw/IfcDoor/test/1263_IfcDoor.ply,8.0,8.0,0.96378213
../resources/BIMGEOMV1/raw/IfcDoor/test/1141_IfcDoor.ply,8.0,8.0,0.9989086
../resources/BIMGEOMV1/raw/IfcDoor/test/1159_IfcDoor.ply,8.0,10.0,0.59817713
../resources/BIMGEOMV1/raw/IfcDoor/test/1129_IfcDoor.ply,8.0,8.0,0.9943435
../resources/BIMGEOMV1/raw/IfcDoor/test/1070_IfcDoor.ply,8.0,8.0,0.7160947
../resources/BIMGEOMV1/raw/IfcDoor/test/1187_IfcDoor.ply,8.0,2.0,0.687884
../resources/BIMGEOMV1/raw/IfcDoor/test/1095_IfcDoor.ply,8.0,8.0,0.39155713
../resources/BIMGEOMV1/raw/IfcDoor/test/1293_IfcDoor.ply,8.0,8.0,0.93425703
../resources/BIMGEOMV1/raw/IfcDoor/test/1152_IfcDoor.ply,8.0,8.0,0.72305477
../resources/BIMGEOMV1/raw/IfcDoor/test/1087_IfcDoor.ply,8.0,8.0,0.960894
../resources/BIMGEOMV1/raw/IfcDoor/test/1097_IfcDoor.ply,8.0,8.0,0.90221244
../resources/BIMGEOMV1/raw/IfcDoor/test/1270_IfcDoor.ply,8.0,8.0,0.88550526
../resources/BIMGEOMV1/raw/IfcDoor/test/1264_IfcDoor.ply,8.0,8.0,0.997652
../resources/BIMGEOMV1/raw/IfcDoor/test/1131_IfcDoor.ply,8.0,8.0,0.71407944
../resources/BIMGEOMV1/raw/IfcDoor/test/1188_IfcDoor.ply,8.0,11.0,0.8694566
../resources/BIMGEOMV1/raw/IfcDoor/test/1065_IfcDoor.ply,8.0,8.0,0.6293048
../resources/BIMGEOMV1/raw/IfcDoor/test/1119_IfcDoor.ply,8.0,10.0,0.62870795
../resources/BIMGEOMV1/raw/IfcDoor/test/1124_IfcDoor.ply,8.0,8.0,0.99850863
../resources/BIMGEOMV1/raw/IfcDoor/test/1225_IfcDoor.ply,8.0,12.0,0.44740364
../resources/BIMGEOMV1/raw/IfcDoor/test/1272_IfcDoor.ply,8.0,8.0,0.9962619
../resources/BIMGEOMV1/raw/IfcDoor/test/1082_IfcDoor.ply,8.0,8.0,0.8964309
../resources/BIMGEOMV1/raw/IfcDoor/test/1303_IfcDoor.ply,8.0,8.0,0.9963854
../resources/BIMGEOMV1/raw/IfcDoor/test/1178_IfcDoor.ply,8.0,8.0,0.9816866
../resources/BIMGEOMV1/raw/IfcDoor/test/1244_IfcDoor.ply,8.0,3.0,0.9843491
../resources/BIMGEOMV1/raw/IfcDoor/test/1298_IfcDoor.ply,8.0,8.0,0.99633604
../resources/BIMGEOMV1/raw/IfcDoor/test/1084_IfcDoor.ply,8.0,11.0,0.99862957
../resources/BIMGEOMV1/raw/IfcDoor/test/1075_IfcDoor.ply,8.0,8.0,0.99246395
../resources/BIMGEOMV1/raw/IfcDoor/test/1300_IfcDoor.ply,8.0,6.0,0.31523013
../resources/BIMGEOMV1/raw/IfcDoor/test/1196_IfcDoor.ply,8.0,8.0,0.95375454
../resources/BIMGEOMV1/raw/IfcDoor/test/1142_IfcDoor.ply,8.0,8.0,0.99273515
../resources/BIMGEOMV1/raw/IfcDoor/test/1254_IfcDoor.ply,8.0,8.0,0.93606925
../resources/BIMGEOMV1/raw/IfcDoor/test/1160_IfcDoor.ply,8.0,8.0,0.9858569
../resources/BIMGEOMV1/raw/IfcDoor/test/1106_IfcDoor.ply,8.0,8.0,0.97792375
../resources/BIMGEOMV1/raw/IfcDoor/test/1259_IfcDoor.ply,8.0,8.0,0.9966658
../resources/BIMGEOMV1/raw/IfcDoor/test/1260_IfcDoor.ply,8.0,8.0,0.9784144
../resources/BIMGEOMV1/raw/IfcDoor/test/1074_IfcDoor.ply,8.0,11.0,0.99268353
../resources/BIMGEOMV1/raw/IfcDoor/test/1063_IfcDoor.ply,8.0,11.0,0.448082
../resources/BIMGEOMV1/raw/IfcDoor/test/1133_IfcDoor.ply,8.0,8.0,0.964216
../resources/BIMGEOMV1/raw/IfcDoor/test/1136_IfcDoor.ply,8.0,8.0,0.9253715
../resources/BIMGEOMV1/raw/IfcDoor/test/1291_IfcDoor.ply,8.0,8.0,0.98743385
../resources/BIMGEOMV1/raw/IfcDoor/test/1177_IfcDoor.ply,8.0,11.0,0.7392002
../resources/BIMGEOMV1/raw/IfcDoor/test/1122_IfcDoor.ply,8.0,8.0,0.42536014
../resources/BIMGEOMV1/raw/IfcDoor/test/1100_IfcDoor.ply,8.0,11.0,0.21528403
../resources/BIMGEOMV1/raw/IfcDoor/test/1276_IfcDoor.ply,8.0,0.0,0.98332167
../resources/BIMGEOMV1/raw/IfcDoor/test/1098_IfcDoor.ply,8.0,8.0,0.96074367
../resources/BIMGEOMV1/raw/IfcDoor/test/1230_IfcDoor.ply,8.0,8.0,0.93046916
../resources/BIMGEOMV1/raw/IfcDoor/test/1151_IfcDoor.ply,8.0,8.0,0.92247224
../resources/BIMGEOMV1/raw/IfcDoor/test/1299_IfcDoor.ply,8.0,8.0,0.91560036
../resources/BIMGEOMV1/raw/IfcDoor/test/1185_IfcDoor.ply,8.0,8.0,0.9955942
../resources/BIMGEOMV1/raw/IfcDoor/test/1234_IfcDoor.ply,8.0,8.0,0.9841026
../resources/BIMGEOMV1/raw/IfcDoor/test/1204_IfcDoor.ply,8.0,8.0,0.51877266
../resources/BIMGEOMV1/raw/IfcDoor/test/1089_IfcDoor.ply,8.0,8.0,0.9900232
../resources/BIMGEOMV1/raw/IfcDoor/test/1059_IfcDoor.ply,8.0,8.0,0.9993632
../resources/BIMGEOMV1/raw/IfcDoor/test/1217_IfcDoor.ply,8.0,8.0,0.99238163
../resources/BIMGEOMV1/raw/IfcDoor/test/1094_IfcDoor.ply,8.0,8.0,0.7735674
../resources/BIMGEOMV1/raw/IfcDoor/test/1255_IfcDoor.ply,8.0,8.0,0.9963588
../resources/BIMGEOMV1/raw/IfcDoor/test/1105_IfcDoor.ply,8.0,8.0,0.99513954
../resources/BIMGEOMV1/raw/IfcDoor/test/1060_IfcDoor.ply,8.0,8.0,0.5196499
../resources/BIMGEOMV1/raw/IfcDoor/test/1181_IfcDoor.ply,8.0,8.0,0.81874496
../resources/BIMGEOMV1/raw/IfcSlab/test/1314_IfcSlab.ply,9.0,9.0,0.9911235
../resources/BIMGEOMV1/raw/IfcSlab/test/1123_IfcSlab.ply,9.0,9.0,0.9903168
../resources/BIMGEOMV1/raw/IfcSlab/test/1208_IfcSlab.ply,9.0,9.0,0.6570448
../resources/BIMGEOMV1/raw/IfcSlab/test/1195_IfcSlab.ply,9.0,9.0,0.99863386
../resources/BIMGEOMV1/raw/IfcSlab/test/1300_IfcSlab.ply,9.0,9.0,0.9989534
../resources/BIMGEOMV1/raw/IfcSlab/test/1264_IfcSlab.ply,9.0,9.0,0.91100585
../resources/BIMGEOMV1/raw/IfcSlab/test/1181_IfcSlab.ply,9.0,9.0,0.9954086
../resources/BIMGEOMV1/raw/IfcSlab/test/1153_IfcSlab.ply,9.0,9.0,0.9768811
../resources/BIMGEOMV1/raw/IfcSlab/test/1269_IfcSlab.ply,9.0,9.0,0.99924594
../resources/BIMGEOMV1/raw/IfcSlab/test/1387_IfcSlab.ply,9.0,9.0,0.99998236
../resources/BIMGEOMV1/raw/IfcSlab/test/1355_IfcSlab.ply,9.0,9.0,0.99280804
../resources/BIMGEOMV1/raw/IfcSlab/test/1119_IfcSlab.ply,9.0,9.0,0.99683976
../resources/BIMGEOMV1/raw/IfcSlab/test/1138_IfcSlab.ply,9.0,9.0,0.99999905
../resources/BIMGEOMV1/raw/IfcSlab/test/1152_IfcSlab.ply,9.0,9.0,0.99914014
../resources/BIMGEOMV1/raw/IfcSlab/test/1341_IfcSlab.ply,9.0,9.0,0.99916303
../resources/BIMGEOMV1/raw/IfcSlab/test/1375_IfcSlab.ply,9.0,3.0,0.91007155
../resources/BIMGEOMV1/raw/IfcSlab/test/1145_IfcSlab.ply,9.0,9.0,0.99595267
../resources/BIMGEOMV1/raw/IfcSlab/test/1142_IfcSlab.ply,9.0,9.0,0.9998131
../resources/BIMGEOMV1/raw/IfcSlab/test/1309_IfcSlab.ply,9.0,9.0,0.99994177
../resources/BIMGEOMV1/raw/IfcSlab/test/1258_IfcSlab.ply,9.0,9.0,0.94228745
../resources/BIMGEOMV1/raw/IfcSlab/test/1368_IfcSlab.ply,9.0,9.0,0.8739899
../resources/BIMGEOMV1/raw/IfcSlab/test/1279_IfcSlab.ply,9.0,9.0,0.998133
../resources/BIMGEOMV1/raw/IfcSlab/test/1280_IfcSlab.ply,9.0,9.0,0.999775
../resources/BIMGEOMV1/raw/IfcSlab/test/1331_IfcSlab.ply,9.0,9.0,0.9997774
../resources/BIMGEOMV1/raw/IfcSlab/test/1386_IfcSlab.ply,9.0,9.0,0.9997683
../resources/BIMGEOMV1/raw/IfcSlab/test/1306_IfcSlab.ply,9.0,9.0,0.8622315
../resources/BIMGEOMV1/raw/IfcSlab/test/1376_IfcSlab.ply,9.0,9.0,0.9762562
../resources/BIMGEOMV1/raw/IfcSlab/test/1254_IfcSlab.ply,9.0,9.0,0.99481076
../resources/BIMGEOMV1/raw/IfcSlab/test/1371_IfcSlab.ply,9.0,9.0,0.93519706
../resources/BIMGEOMV1/raw/IfcSlab/test/1184_IfcSlab.ply,9.0,2.0,0.71529084
../resources/BIMGEOMV1/raw/IfcSlab/test/1367_IfcSlab.ply,9.0,9.0,0.9263675
../resources/BIMGEOMV1/raw/IfcSlab/test/1381_IfcSlab.ply,9.0,9.0,0.99971724
../resources/BIMGEOMV1/raw/IfcSlab/test/1308_IfcSlab.ply,9.0,9.0,0.9994222
../resources/BIMGEOMV1/raw/IfcSlab/test/1302_IfcSlab.ply,9.0,9.0,0.99999094
