object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcDoor/test/1101_IfcDoor.ply,8.0,6.0,0.9465769
../resources/BIMGEOMV1/raw/IfcDoor/test/1237_IfcDoor.ply,8.0,6.0,0.9943901
../resources/BIMGEOMV1/raw/IfcDoor/test/1176_IfcDoor.ply,8.0,6.0,0.9621768
../resources/BIMGEOMV1/raw/IfcDoor/test/1050_IfcDoor.ply,8.0,6.0,0.98943985
../resources/BIMGEOMV1/raw/IfcDoor/test/1139_IfcDoor.ply,8.0,6.0,0.98591703
../resources/BIMGEOMV1/raw/IfcDoor/test/1213_IfcDoor.ply,8.0,6.0,0.9993765
../resources/BIMGEOMV1/raw/IfcDoor/test/1155_IfcDoor.ply,8.0,6.0,0.82388395
../resources/BIMGEOMV1/raw/IfcDoor/test/1246_IfcDoor.ply,8.0,6.0,0.66712075
../resources/BIMGEOMV1/raw/IfcDoor/test/1080_IfcDoor.ply,8.0,6.0,0.991501
../resources/BIMGEOMV1/raw/IfcDoor/test/1145_IfcDoor.ply,8.0,6.0,0.7391611
../resources/BIMGEOMV1/raw/IfcDoor/test/1266_IfcDoor.ply,8.0,6.0,0.99853235
../resources/BIMGEOMV1/raw/IfcDoor/test/1286_IfcDoor.ply,8.0,6.0,0.9870196
../resources/BIMGEOMV1/raw/IfcDoor/test/1110_IfcDoor.ply,8.0,6.0,0.7452938
../resources/BIMGEOMV1/raw/IfcDoor/test/1229_IfcDoor.ply,8.0,6.0,0.98972106
../resources/BIMGEOMV1/raw/IfcDoor/test/1067_IfcDoor.ply,8.0,6.0,0.79981613
../resources/BIMGEOMV1/raw/IfcDoor/test/1086_IfcDoor.ply,8.0,6.0,0.9997406
../resources/BIMGEOMV1/raw/IfcDoor/test/1076_IfcDoor.ply,8.0,6.0,0.5212823
../resources/BIMGEOMV1/raw/IfcDoor/test/1068_IfcDoor.ply,8.0,6.0,0.876367
../resources/BIMGEOMV1/raw/IfcDoor/test/1288_IfcDoor.ply,8.0,6.0,0.94218457
../resources/BIMGEOMV1/raw/IfcDoor/test/1262_IfcDoor.ply,8.0,6.0,0.5349047
../resources/BIMGEOMV1/raw/IfcDoor/test/1277_IfcDoor.ply,8.0,6.0,0.9781764
../resources/BIMGEOMV1/raw/IfcDoor/test/1158_IfcDoor.ply,8.0,0.0,0.960369
../resources/BIMGEOMV1/raw/IfcDoor/test/1183_IfcDoor.ply,8.0,12.0,0.54766166
../resources/BIMGEOMV1/raw/IfcDoor/test/1248_IfcDoor.ply,8.0,6.0,0.9999772
../resources/BIMGEOMV1/raw/IfcDoor/test/1245_IfcDoor.ply,8.0,6.0,0.992552
../resources/BIMGEOMV1/raw/IfcDoor/test/1132_IfcDoor.ply,8.0,6.0,0.99855334
../resources/BIMGEOMV1/raw/IfcDoor/test/1052_IfcDoor.ply,8.0,6.0,0.99992746
../resources/BIMGEOMV1/raw/IfcDoor/test/1093_IfcDoor.ply,8.0,6.0,0.99777853
../resources/BIMGEOMV1/raw/IfcDoor/test/1138_IfcDoor.ply,8.0,6.0,0.9441328
../resources/BIMGEOMV1/raw/IfcDoor/test/1194_IfcDoor.ply,8.0,0.0,0.6462424
../resources/BIMGEOMV1/raw/IfcDoor/test/1283_IfcDoor.ply,8.0,6.0,0.92979854
../resources/BIMGEOMV1/raw/IfcDoor/test/1096_IfcDoor.ply,8.0,6.0,0.7445116
../resources/BIMGEOMV1/raw/IfcDoor/test/1284_IfcDoor.ply,8.0,6.0,0.7573503
../resources/BIMGEOMV1/raw/IfcDoor/test/1297_IfcDoor.ply,8.0,6.0,0.99998283
../resources/BIMGEOMV1/raw/IfcDoor/test/1051_IfcDoor.ply,8.0,6.0,0.99983406
../resources/BIMGEOMV1/raw/IfcDoor/test/1309_IfcDoor.ply,8.0,6.0,0.99699277
../resources/BIMGEOMV1/raw/IfcDoor/test/1135_IfcDoor.ply,8.0,6.0,0.99998283
../resources/BIMGEOMV1/raw/IfcDoor/test/1249_IfcDoor.ply,8.0,12.0,0.9144071
../resources/BIMGEOMV1/raw/IfcDoor/test/1307_IfcDoor.ply,8.0,6.0,0.9999161
../resources/BIMGEOMV1/raw/IfcDoor/test/1081_IfcDoor.ply,8.0,12.0,0.999692
../resources/BIMGEOMV1/raw/IfcDoor/test/1123_IfcDoor.ply,8.0,6.0,0.9996806
../resources/BIMGEOMV1/raw/IfcDoor/test/1265_IfcDoor.ply,8.0,6.0,0.56507164
../resources/BIMGEOMV1/raw/IfcDoor/test/1289_IfcDoor.ply,8.0,6.0,0.73564416
../resources/BIMGEOMV1/raw/IfcDoor/test/1302_IfcDoor.ply,8.0,12.0,0.79681724
../resources/BIMGEOMV1/raw/IfcDoor/test/1062_IfcDoor.ply,8.0,6.0,0.99969965
../resources/BIMGEOMV1/raw/IfcDoor/test/1146_IfcDoor.ply,8.0,6.0,0.99965477
../resources/BIMGEOMV1/raw/IfcDoor/test/1157_IfcDoor.ply,8.0,0.0,0.9858898
../resources/BIMGEOMV1/raw/IfcDoor/test/1224_IfcDoor.ply,8.0,12.0,0.87191194
../resources/BIMGEOMV1/raw/IfcDoor/test/1209_IfcDoor.ply,8.0,6.0,0.96443766
../resources/BIMGEOMV1/raw/IfcDoor/test/1091_IfcDoor.ply,8.0,9.0,0.99460536
../resources/BIMGEOMV1/raw/IfcDoor/test/1301_IfcDoor.ply,8.0,6.0,0.99826205
../resources/BIMGEOMV1/raw/IfcDoor/test/1250_IfcDoor.ply,8.0,6.0,0.9975492
../resources/BIMGEOMV1/raw/IfcDoor/test/1140_IfcDoor.ply,8.0,9.0,0.9939492
../resources/BIMGEOMV1/raw/IfcDoor/test/1214_IfcDoor.ply,8.0,6.0,0.9994051
../resources/BIMGEOMV1/raw/IfcDoor/test/1048_IfcDoor.ply,8.0,9.0,0.9919
../resources/BIMGEOMV1/raw/IfcDoor/test/1232_IfcDoor.ply,8.0,6.0,0.965344
../resources/BIMGEOMV1/raw/IfcDoor/test/1271_IfcDoor.ply,8.0,6.0,0.9997902
../resources/BIMGEOMV1/raw/IfcDoor/test/1165_IfcDoor.ply,8.0,6.0,0.75438184
../resources/BIMGEOMV1/raw/IfcDoor/test/1241_IfcDoor.ply,8.0,6.0,0.768949
../resources/BIMGEOMV1/raw/IfcDoor/test/1175_IfcDoor.ply,8.0,6.0,0.9992145
../resources/BIMGEOMV1/raw/IfcDoor/test/1218_IfcDoor.ply,8.0,6.0,0.6193032
../resources/BIMGEOMV1/raw/IfcDoor/test/1282_IfcDoor.ply,8.0,6.0,0.99805063
../resources/BIMGEOMV1/raw/IfcDoor/test/1109_IfcDoor.ply,8.0,12.0,0.7802995
../resources/BIMGEOMV1/raw/IfcDoor/test/1167_IfcDoor.ply,8.0,6.0,0.60333806
../resources/BIMGEOMV1/raw/IfcDoor/test/1227_IfcDoor.ply,8.0,6.0,0.5955139
../resources/BIMGEOMV1/raw/IfcDoor/test/1154_IfcDoor.ply,8.0,0.0,0.9414992
../resources/BIMGEOMV1/raw/IfcDoor/test/1186_IfcDoor.ply,8.0,6.0,0.98975885
../resources/BIMGEOMV1/raw/IfcDoor/test/1290_IfcDoor.ply,8.0,6.0,0.9998989
../resources/BIMGEOMV1/raw/IfcDoor/test/1211_IfcDoor.ply,8.0,6.0,0.84568745
../resources/BIMGEOMV1/raw/IfcDoor/test/1112_IfcDoor.ply,8.0,6.0,0.98903227
../resources/BIMGEOMV1/raw/IfcDoor/test/1164_IfcDoor.ply,8.0,6.0,0.99995995
../resources/BIMGEOMV1/raw/IfcDoor/test/1308_IfcDoor.ply,8.0,6.0,0.9978251
../resources/BIMGEOMV1/raw/IfcDoor/test/1208_IfcDoor.ply,8.0,6.0,0.9610268
../resources/BIMGEOMV1/raw/IfcDoor/test/1162_IfcDoor.ply,8.0,12.0,0.5727558
../resources/BIMGEOMV1/raw/IfcDoor/test/1156_IfcDoor.ply,8.0,6.0,0.8639468
../resources/BIMGEOMV1/raw/IfcDoor/test/1078_IfcDoor.ply,8.0,12.0,0.51041114
../resources/BIMGEOMV1/raw/IfcDoor/test/1275_IfcDoor.ply,8.0,6.0,0.6937898
../resources/BIMGEOMV1/raw/IfcDoor/test/1268_IfcDoor.ply,8.0,0.0,0.99461955
../resources/BIMGEOMV1/raw/IfcDoor/test/1256_IfcDoor.ply,8.0,6.0,0.70797706
../resources/BIMGEOMV1/raw/IfcDoor/test/1273_IfcDoor.ply,8.0,6.0,0.6132736
../resources/BIMGEOMV1/raw/IfcDoor/test/1215_IfcDoor.ply,8.0,6.0,0.8928033
../resources/BIMGEOMV1/raw/IfcDoor/test/1216_IfcDoor.ply,8.0,6.0,0.9979498
../resources/BIMGEOMV1/raw/IfcDoor/test/1197_IfcDoor.ply,8.0,6.0,0.5519903
../resources/BIMGEOMV1/raw/IfcDoor/test/1184_IfcDoor.ply,8.0,6.0,0.80379844
../resources/BIMGEOMV1/raw/IfcDoor/test/1231_IfcDoor.ply,8.0,12.0,0.9477006
../resources/BIMGEOMV1/raw/IfcDoor/test/1287_IfcDoor.ply,8.0,6.0,0.5909962
../resources/BIMGEOMV1/raw/IfcDoor/test/1212_IfcDoor.ply,8.0,6.0,0.9102412
../resources/BIMGEOMV1/raw/IfcDoor/test/1252_IfcDoor.ply,8.0,6.0,0.9984086
../resources/BIMGEOMV1/raw/IfcDoor/test/1102_IfcDoor.ply,8.0,6.0,0.99879146
../resources/BIMGEOMV1/raw/IfcDoor/test/1153_IfcDoor.ply,8.0,6.0,0.9523203
../resources/BIMGEOMV1/raw/IfcDoor/test/1240_IfcDoor.ply,8.0,6.0,0.9994365
../resources/BIMGEOMV1/raw/IfcDoor/test/1195_IfcDoor.ply,8.0,5.0,0.55504507
../resources/BIMGEOMV1/raw/IfcDoor/test/1210_IfcDoor.ply,8.0,6.0,0.9990468
../resources/BIMGEOMV1/raw/IfcDoor/test/1219_IfcDoor.ply,8.0,11.0,0.58572745
../resources/BIMGEOMV1/raw/IfcDoor/test/1235_IfcDoor.ply,8.0,6.0,0.99012613
../resources/BIMGEOMV1/raw/IfcDoor/test/1223_IfcDoor.ply,8.0,6.0,0.99993896
../resources/BIMGEOMV1/raw/IfcDoor/test/1198_IfcDoor.ply,8.0,6.0,0.9280366
../resources/BIMGEOMV1/raw/IfcDoor/test/1083_IfcDoor.ply,8.0,6.0,0.9984096
../resources/BIMGEOMV1/raw/IfcDoor/test/1279_IfcDoor.ply,8.0,6.0,0.99995035
../resources/BIMGEOMV1/raw/IfcDoor/test/1201_IfcDoor.ply,8.0,1.0,0.68514335
../resources/BIMGEOMV1/raw/IfcDoor/test/1147_IfcDoor.ply,8.0,6.0,0.93465096
../resources/BIMGEOMV1/raw/IfcDoor/test/1108_IfcDoor.ply,8.0,6.0,0.92156476
../resources/BIMGEOMV1/raw/IfcDoor/test/1226_IfcDoor.ply,8.0,12.0,0.66913486
../resources/BIMGEOMV1/raw/IfcDoor/test/1088_IfcDoor.ply,8.0,12.0,0.7394071
../resources/BIMGEOMV1/raw/IfcDoor/test/1116_IfcDoor.ply,8.0,6.0,0.947265
../resources/BIMGEOMV1/raw/IfcDoor/test/1253_IfcDoor.ply,8.0,6.0,0.9556009
../resources/BIMGEOMV1/raw/IfcDoor/test/1077_IfcDoor.ply,8.0,6.0,0.83220875
../resources/BIMGEOMV1/raw/IfcDoor/test/1058_IfcDoor.ply,8.0,6.0,0.9340931
../resources/BIMGEOMV1/raw/IfcDoor/test/1099_IfcDoor.ply,8.0,6.0,0.9789511
../resources/BIMGEOMV1/raw/IfcDoor/test/1310_IfcDoor.ply,8.0,6.0,0.99428105
../resources/BIMGEOMV1/raw/IfcDoor/test/1113_IfcDoor.ply,8.0,6.0,0.8790715
../resources/BIMGEOMV1/raw/IfcDoor/test/1257_IfcDoor.ply,8.0,6.0,0.993085
../resources/BIMGEOMV1/raw/IfcDoor/test/1137_IfcDoor.ply,8.0,1.0,0.6151498
../resources/BIMGEOMV1/raw/IfcDoor/test/1111_IfcDoor.ply,8.0,6.0,0.9324981
../resources/BIMGEOMV1/raw/IfcDoor/test/1306_IfcDoor.ply,8.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcDoor/test/1169_IfcDoor.ply,8.0,6.0,0.9943815
../resources/BIMGEOMV1/raw/IfcDoor/test/1179_IfcDoor.ply,8.0,6.0,0.9989562
../resources/BIMGEOMV1/raw/IfcDoor/test/1296_IfcDoor.ply,8.0,6.0,0.9925738
../resources/BIMGEOMV1/raw/IfcDoor/test/1247_IfcDoor.ply,8.0,12.0,0.76775974
../resources/BIMGEOMV1/raw/IfcDoor/test/1121_IfcDoor.ply,8.0,9.0,0.9883685
../resources/BIMGEOMV1/raw/IfcDoor/test/1220_IfcDoor.ply,8.0,6.0,0.7690664
../resources/BIMGEOMV1/raw/IfcDoor/test/1221_IfcDoor.ply,8.0,6.0,0.7827128
../resources/BIMGEOMV1/raw/IfcDoor/test/1207_IfcDoor.ply,8.0,6.0,0.93093693
../resources/BIMGEOMV1/raw/IfcDoor/test/1305_IfcDoor.ply,8.0,6.0,0.99061054
../resources/BIMGEOMV1/raw/IfcDoor/test/1267_IfcDoor.ply,8.0,6.0,0.99093187
../resources/BIMGEOMV1/raw/IfcDoor/test/1103_IfcDoor.ply,8.0,12.0,0.9774678
../resources/BIMGEOMV1/raw/IfcDoor/test/1274_IfcDoor.ply,8.0,6.0,0.99992937
../resources/BIMGEOMV1/raw/IfcDoor/test/1150_IfcDoor.ply,8.0,6.0,0.99995613
../resources/BIMGEOMV1/raw/IfcDoor/test/1163_IfcDoor.ply,8.0,6.0,0.99869144
../resources/BIMGEOMV1/raw/IfcDoor/test/1206_IfcDoor.ply,8.0,12.0,0.8538774
../resources/BIMGEOMV1/raw/IfcDoor/test/1182_IfcDoor.ply,8.0,6.0,0.8525731
../resources/BIMGEOMV1/raw/IfcDoor/test/1071_IfcDoor.ply,8.0,6.0,0.92766404
../resources/BIMGEOMV1/raw/IfcDoor/test/1107_IfcDoor.ply,8.0,6.0,0.9801038
../resources/BIMGEOMV1/raw/IfcDoor/test/1261_IfcDoor.ply,8.0,6.0,0.55744916
../resources/BIMGEOMV1/raw/IfcDoor/test/1174_IfcDoor.ply,8.0,6.0,0.77959216
../resources/BIMGEOMV1/raw/IfcDoor/test/1053_IfcDoor.ply,8.0,12.0,0.725837
../resources/BIMGEOMV1/raw/IfcDoor/test/1143_IfcDoor.ply,8.0,6.0,0.9999428
../resources/BIMGEOMV1/raw/IfcDoor/test/1125_IfcDoor.ply,8.0,6.0,0.9738028
../resources/BIMGEOMV1/raw/IfcDoor/test/1172_IfcDoor.ply,8.0,6.0,0.99993515
../resources/BIMGEOMV1/raw/IfcDoor/test/1054_IfcDoor.ply,8.0,6.0,0.952938
../resources/BIMGEOMV1/raw/IfcDoor/test/1170_IfcDoor.ply,8.0,6.0,0.52936006
../resources/BIMGEOMV1/raw/IfcDoor/test/1292_IfcDoor.ply,8.0,12.0,0.9296584
../resources/BIMGEOMV1/raw/IfcDoor/test/1120_IfcDoor.ply,8.0,6.0,0.97172195
../resources/BIMGEOMV1/raw/IfcDoor/test/1127_IfcDoor.ply,8.0,12.0,0.96753854
../resources/BIMGEOMV1/raw/IfcDoor/test/1128_IfcDoor.ply,8.0,6.0,0.99533314
../resources/BIMGEOMV1/raw/IfcDoor/test/1130_IfcDoor.ply,8.0,6.0,0.9957253
../resources/BIMGEOMV1/raw/IfcDoor/test/1228_IfcDoor.ply,8.0,6.0,0.9865764
../resources/BIMGEOMV1/raw/IfcDoor/test/1055_IfcDoor.ply,8.0,6.0,0.98002344
../resources/BIMGEOMV1/raw/IfcDoor/test/1148_IfcDoor.ply,8.0,6.0,0.9940241
../resources/BIMGEOMV1/raw/IfcDoor/test/1278_IfcDoor.ply,8.0,4.0,0.61011565
../resources/BIMGEOMV1/raw/IfcDoor/test/1202_IfcDoor.ply,8.0,12.0,0.52686954
../resources/BIMGEOMV1/raw/IfcDoor/test/1304_IfcDoor.ply,8.0,12.0,0.9542959
../resources/BIMGEOMV1/raw/IfcDoor/test/1073_IfcDoor.ply,8.0,12.0,0.9500588
../resources/BIMGEOMV1/raw/IfcDoor/test/1064_IfcDoor.ply,8.0,6.0,0.99996376
../resources/BIMGEOMV1/raw/IfcDoor/test/1180_IfcDoor.ply,8.0,6.0,0.9264219
../resources/BIMGEOMV1/raw/IfcDoor/test/1191_IfcDoor.ply,8.0,6.0,0.99905056
../resources/BIMGEOMV1/raw/IfcDoor/test/1118_IfcDoor.ply,8.0,6.0,0.86082816
../resources/BIMGEOMV1/raw/IfcDoor/test/1222_IfcDoor.ply,8.0,6.0,0.9999809
../resources/BIMGEOMV1/raw/IfcDoor/test/1173_IfcDoor.ply,8.0,6.0,0.8786566
../resources/BIMGEOMV1/raw/IfcDoor/test/1061_IfcDoor.ply,8.0,6.0,0.99424785
../resources/BIMGEOMV1/raw/IfcDoor/test/1057_IfcDoor.ply,8.0,6.0,0.7819384
../resources/BIMGEOMV1/raw/IfcDoor/test/1242_IfcDoor.ply,8.0,12.0,0.74271035
../resources/BIMGEOMV1/raw/IfcDoor/test/1281_IfcDoor.ply,8.0,12.0,0.8684282
../resources/BIMGEOMV1/raw/IfcDoor/test/1190_IfcDoor.ply,8.0,6.0,0.9531189
../resources/BIMGEOMV1/raw/IfcDoor/test/1243_IfcDoor.ply,8.0,6.0,0.9884788
../resources/BIMGEOMV1/raw/IfcDoor/test/1149_IfcDoor.ply,8.0,6.0,0.9934772
../resources/BIMGEOMV1/raw/IfcDoor/test/1280_IfcDoor.ply,8.0,12.0,0.89364666
../resources/BIMGEOMV1/raw/IfcDoor/test/1056_IfcDoor.ply,8.0,6.0,0.98945683
../resources/BIMGEOMV1/raw/IfcDoor/test/1166_IfcDoor.ply,8.0,6.0,0.9781709
../resources/BIMGEOMV1/raw/IfcDoor/test/1295_IfcDoor.ply,8.0,6.0,0.99528664
../resources/BIMGEOMV1/raw/IfcDoor/test/1285_IfcDoor.ply,8.0,12.0,0.95654094
../resources/BIMGEOMV1/raw/IfcDoor/test/1085_IfcDoor.ply,8.0,6.0,0.8791796
../resources/BIMGEOMV1/raw/IfcDoor/test/1263_IfcDoor.ply,8.0,6.0,0.98497814
../resources/BIMGEOMV1/raw/IfcDoor/test/1141_IfcDoor.ply,8.0,6.0,0.96693164
../resources/BIMGEOMV1/raw/IfcDoor/test/1159_IfcDoor.ply,8.0,6.0,0.9972325
../resources/BIMGEOMV1/raw/IfcDoor/test/1129_IfcDoor.ply,8.0,12.0,0.63502973
../resources/BIMGEOMV1/raw/IfcDoor/test/1070_IfcDoor.ply,8.0,6.0,0.99774134
../resources/BIMGEOMV1/raw/IfcDoor/test/1187_IfcDoor.ply,8.0,1.0,0.6386622
../resources/BIMGEOMV1/raw/IfcDoor/test/1095_IfcDoor.ply,8.0,0.0,0.94281375
../resources/BIMGEOMV1/raw/IfcDoor/test/1293_IfcDoor.ply,8.0,6.0,0.9714551
../resources/BIMGEOMV1/raw/IfcDoor/test/1152_IfcDoor.ply,8.0,6.0,0.8949404
../resources/BIMGEOMV1/raw/IfcDoor/test/1087_IfcDoor.ply,8.0,6.0,0.9999428
../resources/BIMGEOMV1/raw/IfcDoor/test/1097_IfcDoor.ply,8.0,6.0,0.9990449
../resources/BIMGEOMV1/raw/IfcDoor/test/1270_IfcDoor.ply,8.0,6.0,0.9794647
../resources/BIMGEOMV1/raw/IfcDoor/test/1264_IfcDoor.ply,8.0,12.0,0.7374902
../resources/BIMGEOMV1/raw/IfcDoor/test/1131_IfcDoor.ply,8.0,6.0,0.9435252
../resources/BIMGEOMV1/raw/IfcDoor/test/1188_IfcDoor.ply,8.0,6.0,0.96709853
../resources/BIMGEOMV1/raw/IfcDoor/test/1065_IfcDoor.ply,8.0,0.0,0.89605147
../resources/BIMGEOMV1/raw/IfcDoor/test/1119_IfcDoor.ply,8.0,6.0,0.9999209
../resources/BIMGEOMV1/raw/IfcDoor/test/1124_IfcDoor.ply,8.0,6.0,0.75538546
../resources/BIMGEOMV1/raw/IfcDoor/test/1225_IfcDoor.ply,8.0,0.0,0.98620105
../resources/BIMGEOMV1/raw/IfcDoor/test/1272_IfcDoor.ply,8.0,12.0,0.99901444
../resources/BIMGEOMV1/raw/IfcDoor/test/1082_IfcDoor.ply,8.0,6.0,0.98177266
../resources/BIMGEOMV1/raw/IfcDoor/test/1303_IfcDoor.ply,8.0,6.0,0.9309201
../resources/BIMGEOMV1/raw/IfcDoor/test/1178_IfcDoor.ply,8.0,6.0,0.92007804
../resources/BIMGEOMV1/raw/IfcDoor/test/1244_IfcDoor.ply,8.0,6.0,0.83809775
../resources/BIMGEOMV1/raw/IfcDoor/test/1298_IfcDoor.ply,8.0,6.0,0.78416
../resources/BIMGEOMV1/raw/IfcDoor/test/1084_IfcDoor.ply,8.0,6.0,0.99493647
../resources/BIMGEOMV1/raw/IfcDoor/test/1075_IfcDoor.ply,8.0,6.0,0.96211994
../resources/BIMGEOMV1/raw/IfcDoor/test/1300_IfcDoor.ply,8.0,6.0,0.9697704
../resources/BIMGEOMV1/raw/IfcDoor/test/1196_IfcDoor.ply,8.0,6.0,0.6752878
../resources/BIMGEOMV1/raw/IfcDoor/test/1142_IfcDoor.ply,8.0,0.0,0.98607594
../resources/BIMGEOMV1/raw/IfcDoor/test/1254_IfcDoor.ply,8.0,6.0,0.91385263
../resources/BIMGEOMV1/raw/IfcDoor/test/1160_IfcDoor.ply,8.0,6.0,0.99947274
../resources/BIMGEOMV1/raw/IfcDoor/test/1106_IfcDoor.ply,8.0,6.0,0.85172707
../resources/BIMGEOMV1/raw/IfcDoor/test/1259_IfcDoor.ply,8.0,6.0,0.8124517
../resources/BIMGEOMV1/raw/IfcDoor/test/1260_IfcDoor.ply,8.0,6.0,0.997828
../resources/BIMGEOMV1/raw/IfcDoor/test/1074_IfcDoor.ply,8.0,6.0,0.7592421
../resources/BIMGEOMV1/raw/IfcDoor/test/1063_IfcDoor.ply,8.0,6.0,0.99709934
../resources/BIMGEOMV1/raw/IfcDoor/test/1133_IfcDoor.ply,8.0,6.0,0.849131
../resources/BIMGEOMV1/raw/IfcDoor/test/1136_IfcDoor.ply,8.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcDoor/test/1291_IfcDoor.ply,8.0,6.0,0.9334386
../resources/BIMGEOMV1/raw/IfcDoor/test/1177_IfcDoor.ply,8.0,6.0,0.7787681
../resources/BIMGEOMV1/raw/IfcDoor/test/1122_IfcDoor.ply,8.0,6.0,0.96120465
../resources/BIMGEOMV1/raw/IfcDoor/test/1100_IfcDoor.ply,8.0,0.0,0.72064334
../resources/BIMGEOMV1/raw/IfcDoor/test/1276_IfcDoor.ply,8.0,6.0,0.96188873
../resources/BIMGEOMV1/raw/IfcDoor/test/1098_IfcDoor.ply,8.0,6.0,0.983952
../resources/BIMGEOMV1/raw/IfcDoor/test/1230_IfcDoor.ply,8.0,6.0,0.8688995
../resources/BIMGEOMV1/raw/IfcDoor/test/1151_IfcDoor.ply,8.0,6.0,0.9108456
../resources/BIMGEOMV1/raw/IfcDoor/test/1299_IfcDoor.ply,8.0,6.0,0.5403714
../resources/BIMGEOMV1/raw/IfcDoor/test/1185_IfcDoor.ply,8.0,6.0,0.9586935
../resources/BIMGEOMV1/raw/IfcDoor/test/1234_IfcDoor.ply,8.0,6.0,0.9570145
../resources/BIMGEOMV1/raw/IfcDoor/test/1204_IfcDoor.ply,8.0,12.0,0.87602603
../resources/BIMGEOMV1/raw/IfcDoor/test/1089_IfcDoor.ply,8.0,6.0,0.5369225
../resources/BIMGEOMV1/raw/IfcDoor/test/1059_IfcDoor.ply,8.0,6.0,0.858847
../resources/BIMGEOMV1/raw/IfcDoor/test/1217_IfcDoor.ply,8.0,6.0,0.9409884
../resources/BIMGEOMV1/raw/IfcDoor/test/1094_IfcDoor.ply,8.0,6.0,0.63192695
../resources/BIMGEOMV1/raw/IfcDoor/test/1255_IfcDoor.ply,8.0,12.0,0.73707324
../resources/BIMGEOMV1/raw/IfcDoor/test/1105_IfcDoor.ply,8.0,6.0,0.7302842
../resources/BIMGEOMV1/raw/IfcDoor/test/1060_IfcDoor.ply,8.0,6.0,0.9983134
../resources/BIMGEOMV1/raw/IfcDoor/test/1181_IfcDoor.ply,8.0,6.0,0.8935358
../resources/BIMGEOMV1/raw/IfcSlab/test/1314_IfcSlab.ply,9.0,9.0,0.5350256
../resources/BIMGEOMV1/raw/IfcSlab/test/1123_IfcSlab.ply,9.0,4.0,0.6853767
../resources/BIMGEOMV1/raw/IfcSlab/test/1208_IfcSlab.ply,9.0,9.0,0.9950266
../resources/BIMGEOMV1/raw/IfcSlab/test/1195_IfcSlab.ply,9.0,9.0,0.9964396
../resources/BIMGEOMV1/raw/IfcSlab/test/1300_IfcSlab.ply,9.0,9.0,0.5129151
../resources/BIMGEOMV1/raw/IfcSlab/test/1264_IfcSlab.ply,9.0,9.0,0.9983019
../resources/BIMGEOMV1/raw/IfcSlab/test/1181_IfcSlab.ply,9.0,9.0,0.9992679
../resources/BIMGEOMV1/raw/IfcSlab/test/1153_IfcSlab.ply,9.0,12.0,0.90519094
../resources/BIMGEOMV1/raw/IfcSlab/test/1269_IfcSlab.ply,9.0,9.0,0.9896418
../resources/BIMGEOMV1/raw/IfcSlab/test/1387_IfcSlab.ply,9.0,4.0,0.97323364
../resources/BIMGEOMV1/raw/IfcSlab/test/1355_IfcSlab.ply,9.0,9.0,0.99681216
../resources/BIMGEOMV1/raw/IfcSlab/test/1119_IfcSlab.ply,9.0,9.0,0.931015
../resources/BIMGEOMV1/raw/IfcSlab/test/1138_IfcSlab.ply,9.0,4.0,0.88627875
../resources/BIMGEOMV1/raw/IfcSlab/test/1152_IfcSlab.ply,9.0,9.0,0.99778235
../resources/BIMGEOMV1/raw/IfcSlab/test/1341_IfcSlab.ply,9.0,9.0,0.9925501
../resources/BIMGEOMV1/raw/IfcSlab/test/1375_IfcSlab.ply,9.0,4.0,0.45738256
../resources/BIMGEOMV1/raw/IfcSlab/test/1145_IfcSlab.ply,9.0,9.0,0.9895436
../resources/BIMGEOMV1/raw/IfcSlab/test/1142_IfcSlab.ply,9.0,4.0,0.45588842
../resources/BIMGEOMV1/raw/IfcSlab/test/1309_IfcSlab.ply,9.0,7.0,0.52819365
../resources/BIMGEOMV1/raw/IfcSlab/test/1258_IfcSlab.ply,9.0,12.0,0.9825052
../resources/BIMGEOMV1/raw/IfcSlab/test/1368_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1279_IfcSlab.ply,9.0,9.0,0.99692625
../resources/BIMGEOMV1/raw/IfcSlab/test/1280_IfcSlab.ply,9.0,9.0,0.9981116
../resources/BIMGEOMV1/raw/IfcSlab/test/1331_IfcSlab.ply,9.0,9.0,0.9863007
../resources/BIMGEOMV1/raw/IfcSlab/test/1386_IfcSlab.ply,9.0,4.0,0.6157902
../resources/BIMGEOMV1/raw/IfcSlab/test/1306_IfcSlab.ply,9.0,9.0,0.9969006
../resources/BIMGEOMV1/raw/IfcSlab/test/1376_IfcSlab.ply,9.0,12.0,0.8522024
../resources/BIMGEOMV1/raw/IfcSlab/test/1254_IfcSlab.ply,9.0,6.0,0.9664909
../resources/BIMGEOMV1/raw/IfcSlab/test/1371_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1184_IfcSlab.ply,9.0,12.0,0.89466906
../resources/BIMGEOMV1/raw/IfcSlab/test/1367_IfcSlab.ply,9.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcSlab/test/1381_IfcSlab.ply,9.0,9.0,0.7464433
../resources/BIMGEOMV1/raw/IfcSlab/test/1308_IfcSlab.ply,9.0,9.0,0.99784315
