object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcDoor/test/1238_IfcDoor.ply,8.0,12.0,0.5266294
../resources/BIMGEOMV1/raw/IfcDoor/test/1101_IfcDoor.ply,8.0,12.0,0.76572
../resources/BIMGEOMV1/raw/IfcDoor/test/1237_IfcDoor.ply,8.0,6.0,0.8397952
../resources/BIMGEOMV1/raw/IfcDoor/test/1176_IfcDoor.ply,8.0,6.0,0.83370095
../resources/BIMGEOMV1/raw/IfcDoor/test/1050_IfcDoor.ply,8.0,6.0,0.8245898
../resources/BIMGEOMV1/raw/IfcDoor/test/1139_IfcDoor.ply,8.0,6.0,0.9513571
../resources/BIMGEOMV1/raw/IfcDoor/test/1213_IfcDoor.ply,8.0,12.0,0.6991695
../resources/BIMGEOMV1/raw/IfcDoor/test/1155_IfcDoor.ply,8.0,6.0,0.7036996
../resources/BIMGEOMV1/raw/IfcDoor/test/1246_IfcDoor.ply,8.0,6.0,0.4574228
../resources/BIMGEOMV1/raw/IfcDoor/test/1080_IfcDoor.ply,8.0,6.0,0.9080918
../resources/BIMGEOMV1/raw/IfcDoor/test/1145_IfcDoor.ply,8.0,12.0,0.8373332
../resources/BIMGEOMV1/raw/IfcDoor/test/1266_IfcDoor.ply,8.0,12.0,0.69073635
../resources/BIMGEOMV1/raw/IfcDoor/test/1286_IfcDoor.ply,8.0,6.0,0.69659287
../resources/BIMGEOMV1/raw/IfcDoor/test/1110_IfcDoor.ply,8.0,12.0,0.9549777
../resources/BIMGEOMV1/raw/IfcDoor/test/1229_IfcDoor.ply,8.0,6.0,0.97237366
../resources/BIMGEOMV1/raw/IfcDoor/test/1067_IfcDoor.ply,8.0,6.0,0.79091233
../resources/BIMGEOMV1/raw/IfcDoor/test/1086_IfcDoor.ply,8.0,6.0,0.55047804
../resources/BIMGEOMV1/raw/IfcDoor/test/1076_IfcDoor.ply,8.0,12.0,0.5202984
../resources/BIMGEOMV1/raw/IfcDoor/test/1068_IfcDoor.ply,8.0,6.0,0.8184639
../resources/BIMGEOMV1/raw/IfcDoor/test/1288_IfcDoor.ply,8.0,12.0,0.84399587
../resources/BIMGEOMV1/raw/IfcDoor/test/1262_IfcDoor.ply,8.0,6.0,0.53940064
../resources/BIMGEOMV1/raw/IfcDoor/test/1277_IfcDoor.ply,8.0,6.0,0.7506547
../resources/BIMGEOMV1/raw/IfcDoor/test/1158_IfcDoor.ply,8.0,0.0,0.96099836
../resources/BIMGEOMV1/raw/IfcDoor/test/1183_IfcDoor.ply,8.0,6.0,0.536697
../resources/BIMGEOMV1/raw/IfcDoor/test/1248_IfcDoor.ply,8.0,12.0,0.4976025
../resources/BIMGEOMV1/raw/IfcDoor/test/1245_IfcDoor.ply,8.0,12.0,0.8211961
../resources/BIMGEOMV1/raw/IfcDoor/test/1132_IfcDoor.ply,8.0,12.0,0.8950381
../resources/BIMGEOMV1/raw/IfcDoor/test/1052_IfcDoor.ply,8.0,12.0,0.50563675
../resources/BIMGEOMV1/raw/IfcDoor/test/1093_IfcDoor.ply,8.0,6.0,0.67535514
../resources/BIMGEOMV1/raw/IfcDoor/test/1138_IfcDoor.ply,8.0,6.0,0.70117307
../resources/BIMGEOMV1/raw/IfcDoor/test/1194_IfcDoor.ply,8.0,0.0,0.9908061
../resources/BIMGEOMV1/raw/IfcDoor/test/1283_IfcDoor.ply,8.0,12.0,0.76466477
../resources/BIMGEOMV1/raw/IfcDoor/test/1096_IfcDoor.ply,8.0,6.0,0.8227976
../resources/BIMGEOMV1/raw/IfcDoor/test/1284_IfcDoor.ply,8.0,6.0,0.7148054
../resources/BIMGEOMV1/raw/IfcDoor/test/1297_IfcDoor.ply,8.0,6.0,0.96842295
../resources/BIMGEOMV1/raw/IfcDoor/test/1051_IfcDoor.ply,8.0,6.0,0.8185911
../resources/BIMGEOMV1/raw/IfcDoor/test/1309_IfcDoor.ply,8.0,6.0,0.67371446
../resources/BIMGEOMV1/raw/IfcDoor/test/1135_IfcDoor.ply,8.0,6.0,0.73983526
../resources/BIMGEOMV1/raw/IfcDoor/test/1249_IfcDoor.ply,8.0,6.0,0.7893616
../resources/BIMGEOMV1/raw/IfcDoor/test/1307_IfcDoor.ply,8.0,12.0,0.7860101
../resources/BIMGEOMV1/raw/IfcDoor/test/1081_IfcDoor.ply,8.0,12.0,0.9320047
../resources/BIMGEOMV1/raw/IfcDoor/test/1123_IfcDoor.ply,8.0,6.0,0.77367246
../resources/BIMGEOMV1/raw/IfcDoor/test/1265_IfcDoor.ply,8.0,6.0,0.5196349
../resources/BIMGEOMV1/raw/IfcDoor/test/1289_IfcDoor.ply,8.0,12.0,0.7609736
../resources/BIMGEOMV1/raw/IfcDoor/test/1302_IfcDoor.ply,8.0,12.0,0.79858446
../resources/BIMGEOMV1/raw/IfcDoor/test/1062_IfcDoor.ply,8.0,6.0,0.9209752
../resources/BIMGEOMV1/raw/IfcDoor/test/1146_IfcDoor.ply,8.0,12.0,0.901
../resources/BIMGEOMV1/raw/IfcDoor/test/1157_IfcDoor.ply,8.0,0.0,0.94698095
../resources/BIMGEOMV1/raw/IfcDoor/test/1224_IfcDoor.ply,8.0,6.0,0.51077366
../resources/BIMGEOMV1/raw/IfcDoor/test/1209_IfcDoor.ply,8.0,6.0,0.52095705
../resources/BIMGEOMV1/raw/IfcDoor/test/1091_IfcDoor.ply,8.0,6.0,0.6151744
../resources/BIMGEOMV1/raw/IfcDoor/test/1301_IfcDoor.ply,8.0,6.0,0.98790956
../resources/BIMGEOMV1/raw/IfcDoor/test/1250_IfcDoor.ply,8.0,12.0,0.653467
../resources/BIMGEOMV1/raw/IfcDoor/test/1140_IfcDoor.ply,8.0,6.0,0.77902824
../resources/BIMGEOMV1/raw/IfcDoor/test/1214_IfcDoor.ply,8.0,12.0,0.94717103
../resources/BIMGEOMV1/raw/IfcDoor/test/1048_IfcDoor.ply,8.0,6.0,0.6800852
../resources/BIMGEOMV1/raw/IfcDoor/test/1232_IfcDoor.ply,8.0,6.0,0.9929212
../resources/BIMGEOMV1/raw/IfcDoor/test/1271_IfcDoor.ply,8.0,6.0,0.80670667
../resources/BIMGEOMV1/raw/IfcDoor/test/1165_IfcDoor.ply,8.0,6.0,0.934646
../resources/BIMGEOMV1/raw/IfcDoor/test/1241_IfcDoor.ply,8.0,12.0,0.9463837
../resources/BIMGEOMV1/raw/IfcDoor/test/1175_IfcDoor.ply,8.0,6.0,0.83474153
../resources/BIMGEOMV1/raw/IfcDoor/test/1218_IfcDoor.ply,8.0,6.0,0.73359036
../resources/BIMGEOMV1/raw/IfcDoor/test/1282_IfcDoor.ply,8.0,6.0,0.971987
../resources/BIMGEOMV1/raw/IfcDoor/test/1109_IfcDoor.ply,8.0,12.0,0.73970866
../resources/BIMGEOMV1/raw/IfcDoor/test/1167_IfcDoor.ply,8.0,12.0,0.5975434
../resources/BIMGEOMV1/raw/IfcDoor/test/1227_IfcDoor.ply,8.0,12.0,0.7718916
../resources/BIMGEOMV1/raw/IfcDoor/test/1154_IfcDoor.ply,8.0,0.0,0.9653694
../resources/BIMGEOMV1/raw/IfcDoor/test/1186_IfcDoor.ply,8.0,6.0,0.9884184
../resources/BIMGEOMV1/raw/IfcDoor/test/1290_IfcDoor.ply,8.0,12.0,0.8032866
../resources/BIMGEOMV1/raw/IfcDoor/test/1211_IfcDoor.ply,8.0,12.0,0.8321647
../resources/BIMGEOMV1/raw/IfcDoor/test/1112_IfcDoor.ply,8.0,6.0,0.5763497
../resources/BIMGEOMV1/raw/IfcDoor/test/1164_IfcDoor.ply,8.0,6.0,0.9516312
../resources/BIMGEOMV1/raw/IfcDoor/test/1308_IfcDoor.ply,8.0,12.0,0.95866877
../resources/BIMGEOMV1/raw/IfcDoor/test/1208_IfcDoor.ply,8.0,12.0,0.5677168
../resources/BIMGEOMV1/raw/IfcDoor/test/1162_IfcDoor.ply,8.0,6.0,0.67045647
../resources/BIMGEOMV1/raw/IfcDoor/test/1156_IfcDoor.ply,8.0,6.0,0.8165744
../resources/BIMGEOMV1/raw/IfcDoor/test/1078_IfcDoor.ply,8.0,6.0,0.7452892
../resources/BIMGEOMV1/raw/IfcDoor/test/1275_IfcDoor.ply,8.0,6.0,0.7067014
../resources/BIMGEOMV1/raw/IfcDoor/test/1268_IfcDoor.ply,8.0,0.0,0.89991117
../resources/BIMGEOMV1/raw/IfcDoor/test/1256_IfcDoor.ply,8.0,6.0,0.8118259
../resources/BIMGEOMV1/raw/IfcDoor/test/1273_IfcDoor.ply,8.0,12.0,0.74898785
../resources/BIMGEOMV1/raw/IfcDoor/test/1215_IfcDoor.ply,8.0,6.0,0.7949061
../resources/BIMGEOMV1/raw/IfcDoor/test/1216_IfcDoor.ply,8.0,12.0,0.68130565
../resources/BIMGEOMV1/raw/IfcDoor/test/1197_IfcDoor.ply,8.0,6.0,0.8725462
../resources/BIMGEOMV1/raw/IfcDoor/test/1184_IfcDoor.ply,8.0,6.0,0.90079904
../resources/BIMGEOMV1/raw/IfcDoor/test/1231_IfcDoor.ply,8.0,12.0,0.6168564
../resources/BIMGEOMV1/raw/IfcDoor/test/1287_IfcDoor.ply,8.0,6.0,0.5538326
../resources/BIMGEOMV1/raw/IfcDoor/test/1212_IfcDoor.ply,8.0,6.0,0.60615623
../resources/BIMGEOMV1/raw/IfcDoor/test/1252_IfcDoor.ply,8.0,6.0,0.88922626
../resources/BIMGEOMV1/raw/IfcDoor/test/1102_IfcDoor.ply,8.0,6.0,0.67513776
../resources/BIMGEOMV1/raw/IfcDoor/test/1153_IfcDoor.ply,8.0,12.0,0.8293687
../resources/BIMGEOMV1/raw/IfcDoor/test/1240_IfcDoor.ply,8.0,12.0,0.75809175
../resources/BIMGEOMV1/raw/IfcDoor/test/1195_IfcDoor.ply,8.0,6.0,0.53915834
../resources/BIMGEOMV1/raw/IfcDoor/test/1210_IfcDoor.ply,8.0,6.0,0.7557187
../resources/BIMGEOMV1/raw/IfcDoor/test/1219_IfcDoor.ply,8.0,12.0,0.7807004
../resources/BIMGEOMV1/raw/IfcDoor/test/1235_IfcDoor.ply,8.0,12.0,0.9584804
../resources/BIMGEOMV1/raw/IfcDoor/test/1223_IfcDoor.ply,8.0,6.0,0.941019
../resources/BIMGEOMV1/raw/IfcDoor/test/1198_IfcDoor.ply,8.0,6.0,0.97533727
../resources/BIMGEOMV1/raw/IfcDoor/test/1083_IfcDoor.ply,8.0,12.0,0.6996968
../resources/BIMGEOMV1/raw/IfcDoor/test/1279_IfcDoor.ply,8.0,6.0,0.934323
../resources/BIMGEOMV1/raw/IfcDoor/test/1201_IfcDoor.ply,8.0,0.0,0.88126725
../resources/BIMGEOMV1/raw/IfcDoor/test/1147_IfcDoor.ply,8.0,6.0,0.76367
../resources/BIMGEOMV1/raw/IfcDoor/test/1108_IfcDoor.ply,8.0,6.0,0.9345823
../resources/BIMGEOMV1/raw/IfcDoor/test/1226_IfcDoor.ply,8.0,12.0,0.63904977
../resources/BIMGEOMV1/raw/IfcDoor/test/1088_IfcDoor.ply,8.0,12.0,0.82145494
../resources/BIMGEOMV1/raw/IfcDoor/test/1116_IfcDoor.ply,8.0,12.0,0.74489695
../resources/BIMGEOMV1/raw/IfcDoor/test/1253_IfcDoor.ply,8.0,6.0,0.66233426
../resources/BIMGEOMV1/raw/IfcDoor/test/1077_IfcDoor.ply,8.0,12.0,0.8453157
../resources/BIMGEOMV1/raw/IfcDoor/test/1058_IfcDoor.ply,8.0,12.0,0.97095954
../resources/BIMGEOMV1/raw/IfcDoor/test/1099_IfcDoor.ply,8.0,6.0,0.5458646
../resources/BIMGEOMV1/raw/IfcDoor/test/1310_IfcDoor.ply,8.0,6.0,0.57989264
../resources/BIMGEOMV1/raw/IfcDoor/test/1113_IfcDoor.ply,8.0,6.0,0.8829961
../resources/BIMGEOMV1/raw/IfcDoor/test/1257_IfcDoor.ply,8.0,6.0,0.81300277
../resources/BIMGEOMV1/raw/IfcDoor/test/1137_IfcDoor.ply,8.0,0.0,0.9784704
../resources/BIMGEOMV1/raw/IfcDoor/test/1111_IfcDoor.ply,8.0,12.0,0.9497843
../resources/BIMGEOMV1/raw/IfcDoor/test/1306_IfcDoor.ply,8.0,6.0,0.774198
../resources/BIMGEOMV1/raw/IfcDoor/test/1169_IfcDoor.ply,8.0,12.0,0.70551056
../resources/BIMGEOMV1/raw/IfcDoor/test/1179_IfcDoor.ply,8.0,12.0,0.9420457
../resources/BIMGEOMV1/raw/IfcDoor/test/1296_IfcDoor.ply,8.0,6.0,0.6162014
../resources/BIMGEOMV1/raw/IfcDoor/test/1247_IfcDoor.ply,8.0,12.0,0.74664974
../resources/BIMGEOMV1/raw/IfcDoor/test/1121_IfcDoor.ply,8.0,6.0,0.51950336
../resources/BIMGEOMV1/raw/IfcDoor/test/1220_IfcDoor.ply,8.0,12.0,0.5088619
../resources/BIMGEOMV1/raw/IfcDoor/test/1221_IfcDoor.ply,8.0,12.0,0.68634737
../resources/BIMGEOMV1/raw/IfcDoor/test/1207_IfcDoor.ply,8.0,12.0,0.5882698
../resources/BIMGEOMV1/raw/IfcDoor/test/1305_IfcDoor.ply,8.0,6.0,0.70527506
../resources/BIMGEOMV1/raw/IfcDoor/test/1267_IfcDoor.ply,8.0,6.0,0.96383727
../resources/BIMGEOMV1/raw/IfcDoor/test/1103_IfcDoor.ply,8.0,12.0,0.6831746
../resources/BIMGEOMV1/raw/IfcDoor/test/1274_IfcDoor.ply,8.0,6.0,0.6589139
../resources/BIMGEOMV1/raw/IfcDoor/test/1150_IfcDoor.ply,8.0,6.0,0.74502516
../resources/BIMGEOMV1/raw/IfcDoor/test/1163_IfcDoor.ply,8.0,12.0,0.82994795
../resources/BIMGEOMV1/raw/IfcDoor/test/1206_IfcDoor.ply,8.0,6.0,0.5883517
../resources/BIMGEOMV1/raw/IfcDoor/test/1182_IfcDoor.ply,8.0,12.0,0.6325126
../resources/BIMGEOMV1/raw/IfcDoor/test/1071_IfcDoor.ply,8.0,6.0,0.7198871
../resources/BIMGEOMV1/raw/IfcDoor/test/1107_IfcDoor.ply,8.0,12.0,0.9864193
../resources/BIMGEOMV1/raw/IfcDoor/test/1261_IfcDoor.ply,8.0,12.0,0.8943381
../resources/BIMGEOMV1/raw/IfcDoor/test/1174_IfcDoor.ply,8.0,12.0,0.5882973
../resources/BIMGEOMV1/raw/IfcDoor/test/1053_IfcDoor.ply,8.0,12.0,0.9113409
../resources/BIMGEOMV1/raw/IfcDoor/test/1143_IfcDoor.ply,8.0,12.0,0.679032
../resources/BIMGEOMV1/raw/IfcDoor/test/1125_IfcDoor.ply,8.0,6.0,0.6213468
../resources/BIMGEOMV1/raw/IfcDoor/test/1172_IfcDoor.ply,8.0,12.0,0.5095546
../resources/BIMGEOMV1/raw/IfcDoor/test/1054_IfcDoor.ply,8.0,12.0,0.7467918
../resources/BIMGEOMV1/raw/IfcDoor/test/1170_IfcDoor.ply,8.0,12.0,0.55408937
../resources/BIMGEOMV1/raw/IfcDoor/test/1292_IfcDoor.ply,8.0,6.0,0.80758077
../resources/BIMGEOMV1/raw/IfcDoor/test/1120_IfcDoor.ply,8.0,12.0,0.76801753
../resources/BIMGEOMV1/raw/IfcDoor/test/1127_IfcDoor.ply,8.0,6.0,0.75776285
../resources/BIMGEOMV1/raw/IfcDoor/test/1128_IfcDoor.ply,8.0,12.0,0.5952558
../resources/BIMGEOMV1/raw/IfcDoor/test/1130_IfcDoor.ply,8.0,12.0,0.8457907
../resources/BIMGEOMV1/raw/IfcDoor/test/1228_IfcDoor.ply,8.0,12.0,0.7364584
../resources/BIMGEOMV1/raw/IfcDoor/test/1055_IfcDoor.ply,8.0,12.0,0.6276146
../resources/BIMGEOMV1/raw/IfcDoor/test/1148_IfcDoor.ply,8.0,12.0,0.95045114
../resources/BIMGEOMV1/raw/IfcDoor/test/1278_IfcDoor.ply,8.0,0.0,0.98126626
../resources/BIMGEOMV1/raw/IfcDoor/test/1202_IfcDoor.ply,8.0,12.0,0.5011321
../resources/BIMGEOMV1/raw/IfcDoor/test/1304_IfcDoor.ply,8.0,6.0,0.53307956
../resources/BIMGEOMV1/raw/IfcDoor/test/1073_IfcDoor.ply,8.0,12.0,0.8145211
../resources/BIMGEOMV1/raw/IfcDoor/test/1064_IfcDoor.ply,8.0,6.0,0.9883407
../resources/BIMGEOMV1/raw/IfcDoor/test/1180_IfcDoor.ply,8.0,12.0,0.67090833
../resources/BIMGEOMV1/raw/IfcDoor/test/1191_IfcDoor.ply,8.0,6.0,0.92439336
../resources/BIMGEOMV1/raw/IfcDoor/test/1118_IfcDoor.ply,8.0,12.0,0.82037574
../resources/BIMGEOMV1/raw/IfcDoor/test/1222_IfcDoor.ply,8.0,6.0,0.8450933
../resources/BIMGEOMV1/raw/IfcDoor/test/1173_IfcDoor.ply,8.0,12.0,0.8431194
../resources/BIMGEOMV1/raw/IfcDoor/test/1061_IfcDoor.ply,8.0,6.0,0.5668501
../resources/BIMGEOMV1/raw/IfcDoor/test/1057_IfcDoor.ply,8.0,6.0,0.79679066
../resources/BIMGEOMV1/raw/IfcDoor/test/1242_IfcDoor.ply,8.0,6.0,0.8236616
../resources/BIMGEOMV1/raw/IfcDoor/test/1281_IfcDoor.ply,8.0,12.0,0.5841201
../resources/BIMGEOMV1/raw/IfcDoor/test/1190_IfcDoor.ply,8.0,12.0,0.6649681
../resources/BIMGEOMV1/raw/IfcDoor/test/1243_IfcDoor.ply,8.0,12.0,0.599561
../resources/BIMGEOMV1/raw/IfcDoor/test/1149_IfcDoor.ply,8.0,6.0,0.9796384
../resources/BIMGEOMV1/raw/IfcDoor/test/1280_IfcDoor.ply,8.0,12.0,0.93440896
../resources/BIMGEOMV1/raw/IfcDoor/test/1056_IfcDoor.ply,8.0,6.0,0.8344093
../resources/BIMGEOMV1/raw/IfcDoor/test/1166_IfcDoor.ply,8.0,6.0,0.93104523
../resources/BIMGEOMV1/raw/IfcDoor/test/1295_IfcDoor.ply,8.0,6.0,0.9971554
../resources/BIMGEOMV1/raw/IfcDoor/test/1285_IfcDoor.ply,8.0,6.0,0.97989345
../resources/BIMGEOMV1/raw/IfcDoor/test/1085_IfcDoor.ply,8.0,12.0,0.79421955
../resources/BIMGEOMV1/raw/IfcDoor/test/1263_IfcDoor.ply,8.0,12.0,0.8933739
../resources/BIMGEOMV1/raw/IfcDoor/test/1141_IfcDoor.ply,8.0,12.0,0.8390043
../resources/BIMGEOMV1/raw/IfcDoor/test/1159_IfcDoor.ply,8.0,6.0,0.94656515
../resources/BIMGEOMV1/raw/IfcDoor/test/1129_IfcDoor.ply,8.0,12.0,0.7839907
../resources/BIMGEOMV1/raw/IfcDoor/test/1070_IfcDoor.ply,8.0,12.0,0.8959497
../resources/BIMGEOMV1/raw/IfcDoor/test/1187_IfcDoor.ply,8.0,0.0,0.99150425
../resources/BIMGEOMV1/raw/IfcDoor/test/1095_IfcDoor.ply,8.0,0.0,0.98601675
../resources/BIMGEOMV1/raw/IfcDoor/test/1293_IfcDoor.ply,8.0,12.0,0.96962243
../resources/BIMGEOMV1/raw/IfcDoor/test/1152_IfcDoor.ply,8.0,6.0,0.99855244
../resources/BIMGEOMV1/raw/IfcDoor/test/1087_IfcDoor.ply,8.0,6.0,0.87887865
../resources/BIMGEOMV1/raw/IfcDoor/test/1097_IfcDoor.ply,8.0,6.0,0.8849637
../resources/BIMGEOMV1/raw/IfcDoor/test/1270_IfcDoor.ply,8.0,12.0,0.49073353
../resources/BIMGEOMV1/raw/IfcDoor/test/1264_IfcDoor.ply,8.0,12.0,0.52088004
../resources/BIMGEOMV1/raw/IfcDoor/test/1131_IfcDoor.ply,8.0,12.0,0.49651578
../resources/BIMGEOMV1/raw/IfcDoor/test/1188_IfcDoor.ply,8.0,6.0,0.76975024
../resources/BIMGEOMV1/raw/IfcDoor/test/1065_IfcDoor.ply,8.0,0.0,0.9905076
../resources/BIMGEOMV1/raw/IfcDoor/test/1119_IfcDoor.ply,8.0,12.0,0.79038227
../resources/BIMGEOMV1/raw/IfcDoor/test/1124_IfcDoor.ply,8.0,12.0,0.7772838
../resources/BIMGEOMV1/raw/IfcDoor/test/1225_IfcDoor.ply,8.0,0.0,0.93964964
../resources/BIMGEOMV1/raw/IfcDoor/test/1272_IfcDoor.ply,8.0,6.0,0.94968647
../resources/BIMGEOMV1/raw/IfcDoor/test/1082_IfcDoor.ply,8.0,12.0,0.53373575
../resources/BIMGEOMV1/raw/IfcDoor/test/1303_IfcDoor.ply,8.0,12.0,0.8147068
../resources/BIMGEOMV1/raw/IfcDoor/test/1178_IfcDoor.ply,8.0,6.0,0.72142273
../resources/BIMGEOMV1/raw/IfcDoor/test/1244_IfcDoor.ply,8.0,3.0,0.88640344
../resources/BIMGEOMV1/raw/IfcDoor/test/1298_IfcDoor.ply,8.0,12.0,0.9285753
../resources/BIMGEOMV1/raw/IfcDoor/test/1084_IfcDoor.ply,8.0,6.0,0.5281743
../resources/BIMGEOMV1/raw/IfcDoor/test/1075_IfcDoor.ply,8.0,6.0,0.7644537
../resources/BIMGEOMV1/raw/IfcDoor/test/1300_IfcDoor.ply,8.0,12.0,0.80738705
../resources/BIMGEOMV1/raw/IfcDoor/test/1196_IfcDoor.ply,8.0,12.0,0.6734286
../resources/BIMGEOMV1/raw/IfcDoor/test/1142_IfcDoor.ply,8.0,0.0,0.9880565
../resources/BIMGEOMV1/raw/IfcDoor/test/1254_IfcDoor.ply,8.0,6.0,0.9827835
../resources/BIMGEOMV1/raw/IfcDoor/test/1160_IfcDoor.ply,8.0,6.0,0.72496915
../resources/BIMGEOMV1/raw/IfcDoor/test/1106_IfcDoor.ply,8.0,6.0,0.79996413
../resources/BIMGEOMV1/raw/IfcDoor/test/1259_IfcDoor.ply,8.0,6.0,0.7607773
../resources/BIMGEOMV1/raw/IfcDoor/test/1260_IfcDoor.ply,8.0,12.0,0.84053504
../resources/BIMGEOMV1/raw/IfcDoor/test/1074_IfcDoor.ply,8.0,6.0,0.9040461
../resources/BIMGEOMV1/raw/IfcDoor/test/1063_IfcDoor.ply,8.0,6.0,0.7759625
../resources/BIMGEOMV1/raw/IfcDoor/test/1133_IfcDoor.ply,8.0,12.0,0.89173794
../resources/BIMGEOMV1/raw/IfcDoor/test/1136_IfcDoor.ply,8.0,12.0,0.5688812
../resources/BIMGEOMV1/raw/IfcDoor/test/1291_IfcDoor.ply,8.0,6.0,0.5696171
../resources/BIMGEOMV1/raw/IfcDoor/test/1177_IfcDoor.ply,8.0,6.0,0.9420893
../resources/BIMGEOMV1/raw/IfcDoor/test/1122_IfcDoor.ply,8.0,6.0,0.5274117
../resources/BIMGEOMV1/raw/IfcDoor/test/1100_IfcDoor.ply,8.0,0.0,0.97617805
../resources/BIMGEOMV1/raw/IfcDoor/test/1276_IfcDoor.ply,8.0,12.0,0.4929813
../resources/BIMGEOMV1/raw/IfcDoor/test/1098_IfcDoor.ply,8.0,6.0,0.921433
../resources/BIMGEOMV1/raw/IfcDoor/test/1230_IfcDoor.ply,8.0,12.0,0.84418666
../resources/BIMGEOMV1/raw/IfcDoor/test/1151_IfcDoor.ply,8.0,6.0,0.782693
../resources/BIMGEOMV1/raw/IfcDoor/test/1299_IfcDoor.ply,8.0,6.0,0.6747188
../resources/BIMGEOMV1/raw/IfcDoor/test/1185_IfcDoor.ply,8.0,12.0,0.894084
../resources/BIMGEOMV1/raw/IfcDoor/test/1234_IfcDoor.ply,8.0,6.0,0.82960963
../resources/BIMGEOMV1/raw/IfcDoor/test/1204_IfcDoor.ply,8.0,12.0,0.5707928
../resources/BIMGEOMV1/raw/IfcDoor/test/1089_IfcDoor.ply,8.0,12.0,0.761347
../resources/BIMGEOMV1/raw/IfcDoor/test/1059_IfcDoor.ply,8.0,12.0,0.94317526
../resources/BIMGEOMV1/raw/IfcDoor/test/1217_IfcDoor.ply,8.0,6.0,0.5592375
../resources/BIMGEOMV1/raw/IfcDoor/test/1094_IfcDoor.ply,8.0,6.0,0.6850872
../resources/BIMGEOMV1/raw/IfcDoor/test/1255_IfcDoor.ply,8.0,12.0,0.5842042
../resources/BIMGEOMV1/raw/IfcDoor/test/1105_IfcDoor.ply,8.0,12.0,0.96154016
../resources/BIMGEOMV1/raw/IfcDoor/test/1060_IfcDoor.ply,8.0,6.0,0.6826467
../resources/BIMGEOMV1/raw/IfcDoor/test/1181_IfcDoor.ply,8.0,12.0,0.49725452
../resources/BIMGEOMV1/raw/IfcSlab/test/1314_IfcSlab.ply,9.0,6.0,0.83644414
../resources/BIMGEOMV1/raw/IfcSlab/test/1123_IfcSlab.ply,9.0,6.0,0.8816002
../resources/BIMGEOMV1/raw/IfcSlab/test/1208_IfcSlab.ply,9.0,0.0,0.26137424
../resources/BIMGEOMV1/raw/IfcSlab/test/1195_IfcSlab.ply,9.0,6.0,0.9645849
../resources/BIMGEOMV1/raw/IfcSlab/test/1300_IfcSlab.ply,9.0,6.0,0.3496231
../resources/BIMGEOMV1/raw/IfcSlab/test/1264_IfcSlab.ply,9.0,6.0,0.77057874
../resources/BIMGEOMV1/raw/IfcSlab/test/1181_IfcSlab.ply,9.0,6.0,0.8664089
../resources/BIMGEOMV1/raw/IfcSlab/test/1153_IfcSlab.ply,9.0,12.0,0.9139398
../resources/BIMGEOMV1/raw/IfcSlab/test/1269_IfcSlab.ply,9.0,6.0,0.78689104
../resources/BIMGEOMV1/raw/IfcSlab/test/1387_IfcSlab.ply,9.0,6.0,0.9762436
../resources/BIMGEOMV1/raw/IfcSlab/test/1355_IfcSlab.ply,9.0,6.0,0.4954073
../resources/BIMGEOMV1/raw/IfcSlab/test/1119_IfcSlab.ply,9.0,6.0,0.72869074
../resources/BIMGEOMV1/raw/IfcSlab/test/1138_IfcSlab.ply,9.0,6.0,0.8720275
../resources/BIMGEOMV1/raw/IfcSlab/test/1152_IfcSlab.ply,9.0,6.0,0.99013454
../resources/BIMGEOMV1/raw/IfcSlab/test/1341_IfcSlab.ply,9.0,6.0,0.85786986
../resources/BIMGEOMV1/raw/IfcSlab/test/1375_IfcSlab.ply,9.0,6.0,0.9680531
../resources/BIMGEOMV1/raw/IfcSlab/test/1145_IfcSlab.ply,9.0,6.0,0.8944777
../resources/BIMGEOMV1/raw/IfcSlab/test/1142_IfcSlab.ply,9.0,6.0,0.90722746
../resources/BIMGEOMV1/raw/IfcSlab/test/1309_IfcSlab.ply,9.0,6.0,0.8810639
../resources/BIMGEOMV1/raw/IfcSlab/test/1258_IfcSlab.ply,9.0,12.0,0.96341914
../resources/BIMGEOMV1/raw/IfcSlab/test/1368_IfcSlab.ply,9.0,6.0,0.98611736
../resources/BIMGEOMV1/raw/IfcSlab/test/1279_IfcSlab.ply,9.0,6.0,0.88284767
../resources/BIMGEOMV1/raw/IfcSlab/test/1280_IfcSlab.ply,9.0,6.0,0.9270034
../resources/BIMGEOMV1/raw/IfcSlab/test/1331_IfcSlab.ply,9.0,6.0,0.97740155
../resources/BIMGEOMV1/raw/IfcSlab/test/1386_IfcSlab.ply,9.0,6.0,0.80654705
../resources/BIMGEOMV1/raw/IfcSlab/test/1306_IfcSlab.ply,9.0,9.0,0.6282105
../resources/BIMGEOMV1/raw/IfcSlab/test/1376_IfcSlab.ply,9.0,12.0,0.96441245
../resources/BIMGEOMV1/raw/IfcSlab/test/1254_IfcSlab.ply,9.0,12.0,0.8942656
../resources/BIMGEOMV1/raw/IfcSlab/test/1371_IfcSlab.ply,9.0,6.0,0.97585267
../resources/BIMGEOMV1/raw/IfcSlab/test/1184_IfcSlab.ply,9.0,12.0,0.8707034
../resources/BIMGEOMV1/raw/IfcSlab/test/1367_IfcSlab.ply,9.0,6.0,0.98924834
../resources/BIMGEOMV1/raw/IfcSlab/test/1381_IfcSlab.ply,9.0,6.0,0.9773018
