object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcDoor/test/1176_IfcDoor.ply,8.0,6.0,0.99401367
../resources/BIMGEOMV1/raw/IfcDoor/test/1050_IfcDoor.ply,8.0,6.0,0.9999924
../resources/BIMGEOMV1/raw/IfcDoor/test/1139_IfcDoor.ply,8.0,6.0,0.99929076
../resources/BIMGEOMV1/raw/IfcDoor/test/1213_IfcDoor.ply,8.0,6.0,0.91284746
../resources/BIMGEOMV1/raw/IfcDoor/test/1155_IfcDoor.ply,8.0,6.0,0.9962268
../resources/BIMGEOMV1/raw/IfcDoor/test/1246_IfcDoor.ply,8.0,6.0,0.646706
../resources/BIMGEOMV1/raw/IfcDoor/test/1080_IfcDoor.ply,8.0,6.0,0.9998474
../resources/BIMGEOMV1/raw/IfcDoor/test/1145_IfcDoor.ply,8.0,12.0,0.938514
../resources/BIMGEOMV1/raw/IfcDoor/test/1266_IfcDoor.ply,8.0,6.0,0.9997673
../resources/BIMGEOMV1/raw/IfcDoor/test/1286_IfcDoor.ply,8.0,6.0,0.9757773
../resources/BIMGEOMV1/raw/IfcDoor/test/1110_IfcDoor.ply,8.0,6.0,0.91364175
../resources/BIMGEOMV1/raw/IfcDoor/test/1229_IfcDoor.ply,8.0,6.0,0.99813443
../resources/BIMGEOMV1/raw/IfcDoor/test/1067_IfcDoor.ply,8.0,6.0,0.98198247
../resources/BIMGEOMV1/raw/IfcDoor/test/1086_IfcDoor.ply,8.0,6.0,0.79412794
../resources/BIMGEOMV1/raw/IfcDoor/test/1076_IfcDoor.ply,8.0,6.0,0.54312104
../resources/BIMGEOMV1/raw/IfcDoor/test/1068_IfcDoor.ply,8.0,6.0,0.9953891
../resources/BIMGEOMV1/raw/IfcDoor/test/1288_IfcDoor.ply,8.0,6.0,0.81360465
../resources/BIMGEOMV1/raw/IfcDoor/test/1262_IfcDoor.ply,8.0,6.0,0.73467106
../resources/BIMGEOMV1/raw/IfcDoor/test/1277_IfcDoor.ply,8.0,6.0,0.81856066
../resources/BIMGEOMV1/raw/IfcDoor/test/1158_IfcDoor.ply,8.0,0.0,0.9980954
../resources/BIMGEOMV1/raw/IfcDoor/test/1183_IfcDoor.ply,8.0,6.0,0.9981963
../resources/BIMGEOMV1/raw/IfcDoor/test/1248_IfcDoor.ply,8.0,6.0,0.59426975
../resources/BIMGEOMV1/raw/IfcDoor/test/1245_IfcDoor.ply,8.0,0.0,0.96193004
../resources/BIMGEOMV1/raw/IfcDoor/test/1132_IfcDoor.ply,8.0,6.0,0.9841547
../resources/BIMGEOMV1/raw/IfcDoor/test/1052_IfcDoor.ply,8.0,6.0,0.9995957
../resources/BIMGEOMV1/raw/IfcDoor/test/1093_IfcDoor.ply,8.0,6.0,0.98764014
../resources/BIMGEOMV1/raw/IfcDoor/test/1138_IfcDoor.ply,8.0,12.0,0.680749
../resources/BIMGEOMV1/raw/IfcDoor/test/1194_IfcDoor.ply,8.0,0.0,0.9956094
../resources/BIMGEOMV1/raw/IfcDoor/test/1283_IfcDoor.ply,8.0,12.0,0.8394144
../resources/BIMGEOMV1/raw/IfcDoor/test/1096_IfcDoor.ply,8.0,6.0,0.9964795
../resources/BIMGEOMV1/raw/IfcDoor/test/1284_IfcDoor.ply,8.0,12.0,0.5480922
../resources/BIMGEOMV1/raw/IfcDoor/test/1297_IfcDoor.ply,8.0,6.0,0.99988174
../resources/BIMGEOMV1/raw/IfcDoor/test/1051_IfcDoor.ply,8.0,6.0,0.99998856
../resources/BIMGEOMV1/raw/IfcDoor/test/1309_IfcDoor.ply,8.0,6.0,0.90316457
../resources/BIMGEOMV1/raw/IfcDoor/test/1135_IfcDoor.ply,8.0,6.0,0.9999218
../resources/BIMGEOMV1/raw/IfcDoor/test/1249_IfcDoor.ply,8.0,6.0,0.8087009
../resources/BIMGEOMV1/raw/IfcDoor/test/1307_IfcDoor.ply,8.0,6.0,0.98025054
../resources/BIMGEOMV1/raw/IfcDoor/test/1081_IfcDoor.ply,8.0,12.0,0.987158
../resources/BIMGEOMV1/raw/IfcDoor/test/1123_IfcDoor.ply,8.0,6.0,0.8551569
../resources/BIMGEOMV1/raw/IfcDoor/test/1265_IfcDoor.ply,8.0,12.0,0.7830428
../resources/BIMGEOMV1/raw/IfcDoor/test/1289_IfcDoor.ply,8.0,6.0,0.9821951
../resources/BIMGEOMV1/raw/IfcDoor/test/1302_IfcDoor.ply,8.0,6.0,0.9823637
../resources/BIMGEOMV1/raw/IfcDoor/test/1062_IfcDoor.ply,8.0,6.0,0.9999218
../resources/BIMGEOMV1/raw/IfcDoor/test/1146_IfcDoor.ply,8.0,6.0,0.9956816
../resources/BIMGEOMV1/raw/IfcDoor/test/1157_IfcDoor.ply,8.0,0.0,0.9842364
../resources/BIMGEOMV1/raw/IfcDoor/test/1224_IfcDoor.ply,8.0,6.0,0.99767005
../resources/BIMGEOMV1/raw/IfcDoor/test/1209_IfcDoor.ply,8.0,6.0,0.9486763
../resources/BIMGEOMV1/raw/IfcDoor/test/1091_IfcDoor.ply,8.0,9.0,0.9520887
../resources/BIMGEOMV1/raw/IfcDoor/test/1301_IfcDoor.ply,8.0,6.0,0.9999485
../resources/BIMGEOMV1/raw/IfcDoor/test/1250_IfcDoor.ply,8.0,6.0,0.55070674
../resources/BIMGEOMV1/raw/IfcDoor/test/1140_IfcDoor.ply,8.0,9.0,0.96243745
../resources/BIMGEOMV1/raw/IfcDoor/test/1214_IfcDoor.ply,8.0,6.0,0.91047996
../resources/BIMGEOMV1/raw/IfcDoor/test/1048_IfcDoor.ply,8.0,9.0,0.8938299
../resources/BIMGEOMV1/raw/IfcDoor/test/1232_IfcDoor.ply,8.0,6.0,0.9969053
../resources/BIMGEOMV1/raw/IfcDoor/test/1271_IfcDoor.ply,8.0,6.0,0.99982643
../resources/BIMGEOMV1/raw/IfcDoor/test/1165_IfcDoor.ply,8.0,6.0,0.98514444
../resources/BIMGEOMV1/raw/IfcDoor/test/1241_IfcDoor.ply,8.0,6.0,0.5235587
../resources/BIMGEOMV1/raw/IfcDoor/test/1175_IfcDoor.ply,8.0,12.0,0.9849613
../resources/BIMGEOMV1/raw/IfcDoor/test/1218_IfcDoor.ply,8.0,6.0,0.7875881
../resources/BIMGEOMV1/raw/IfcDoor/test/1282_IfcDoor.ply,8.0,12.0,0.689056
../resources/BIMGEOMV1/raw/IfcDoor/test/1109_IfcDoor.ply,8.0,12.0,0.5486942
../resources/BIMGEOMV1/raw/IfcDoor/test/1167_IfcDoor.ply,8.0,6.0,0.89910567
../resources/BIMGEOMV1/raw/IfcDoor/test/1227_IfcDoor.ply,8.0,6.0,0.75926095
../resources/BIMGEOMV1/raw/IfcDoor/test/1154_IfcDoor.ply,8.0,0.0,0.99923545
../resources/BIMGEOMV1/raw/IfcDoor/test/1186_IfcDoor.ply,8.0,6.0,0.98976636
../resources/BIMGEOMV1/raw/IfcDoor/test/1290_IfcDoor.ply,8.0,6.0,0.9999104
../resources/BIMGEOMV1/raw/IfcDoor/test/1211_IfcDoor.ply,8.0,6.0,0.8941112
../resources/BIMGEOMV1/raw/IfcDoor/test/1112_IfcDoor.ply,8.0,6.0,0.84128815
../resources/BIMGEOMV1/raw/IfcDoor/test/1164_IfcDoor.ply,8.0,6.0,0.78169674
../resources/BIMGEOMV1/raw/IfcDoor/test/1308_IfcDoor.ply,8.0,6.0,0.9251938
../resources/BIMGEOMV1/raw/IfcDoor/test/1208_IfcDoor.ply,8.0,6.0,0.9807947
../resources/BIMGEOMV1/raw/IfcDoor/test/1162_IfcDoor.ply,8.0,6.0,0.91007626
../resources/BIMGEOMV1/raw/IfcDoor/test/1156_IfcDoor.ply,8.0,6.0,0.91600424
../resources/BIMGEOMV1/raw/IfcDoor/test/1078_IfcDoor.ply,8.0,6.0,0.98452646
../resources/BIMGEOMV1/raw/IfcDoor/test/1275_IfcDoor.ply,8.0,6.0,0.5203863
../resources/BIMGEOMV1/raw/IfcDoor/test/1268_IfcDoor.ply,8.0,0.0,0.94240385
../resources/BIMGEOMV1/raw/IfcDoor/test/1256_IfcDoor.ply,8.0,6.0,0.9972001
../resources/BIMGEOMV1/raw/IfcDoor/test/1273_IfcDoor.ply,8.0,12.0,0.7991749
../resources/BIMGEOMV1/raw/IfcDoor/test/1215_IfcDoor.ply,8.0,6.0,0.9653404
../resources/BIMGEOMV1/raw/IfcDoor/test/1216_IfcDoor.ply,8.0,12.0,0.99183947
../resources/BIMGEOMV1/raw/IfcDoor/test/1197_IfcDoor.ply,8.0,6.0,0.9958639
../resources/BIMGEOMV1/raw/IfcDoor/test/1184_IfcDoor.ply,8.0,6.0,0.98545265
../resources/BIMGEOMV1/raw/IfcDoor/test/1231_IfcDoor.ply,8.0,12.0,0.93440855
../resources/BIMGEOMV1/raw/IfcDoor/test/1287_IfcDoor.ply,8.0,12.0,0.5188075
../resources/BIMGEOMV1/raw/IfcDoor/test/1212_IfcDoor.ply,8.0,6.0,0.9424102
../resources/BIMGEOMV1/raw/IfcDoor/test/1252_IfcDoor.ply,8.0,6.0,0.997847
../resources/BIMGEOMV1/raw/IfcDoor/test/1102_IfcDoor.ply,8.0,6.0,0.95850974
../resources/BIMGEOMV1/raw/IfcDoor/test/1153_IfcDoor.ply,8.0,6.0,0.96816534
../resources/BIMGEOMV1/raw/IfcDoor/test/1240_IfcDoor.ply,8.0,6.0,0.9842898
../resources/BIMGEOMV1/raw/IfcDoor/test/1195_IfcDoor.ply,8.0,10.0,0.9282091
../resources/BIMGEOMV1/raw/IfcDoor/test/1210_IfcDoor.ply,8.0,6.0,0.99791557
../resources/BIMGEOMV1/raw/IfcDoor/test/1219_IfcDoor.ply,8.0,12.0,0.94218725
../resources/BIMGEOMV1/raw/IfcDoor/test/1235_IfcDoor.ply,8.0,6.0,0.65902287
../resources/BIMGEOMV1/raw/IfcDoor/test/1223_IfcDoor.ply,8.0,6.0,0.9998836
../resources/BIMGEOMV1/raw/IfcDoor/test/1198_IfcDoor.ply,8.0,6.0,0.9926987
../resources/BIMGEOMV1/raw/IfcDoor/test/1083_IfcDoor.ply,8.0,12.0,0.5355249
../resources/BIMGEOMV1/raw/IfcDoor/test/1279_IfcDoor.ply,8.0,6.0,0.929358
../resources/BIMGEOMV1/raw/IfcDoor/test/1201_IfcDoor.ply,8.0,0.0,0.9593364
../resources/BIMGEOMV1/raw/IfcDoor/test/1147_IfcDoor.ply,8.0,6.0,0.51700914
../resources/BIMGEOMV1/raw/IfcDoor/test/1108_IfcDoor.ply,8.0,6.0,0.9968388
../resources/BIMGEOMV1/raw/IfcDoor/test/1226_IfcDoor.ply,8.0,12.0,0.93909323
../resources/BIMGEOMV1/raw/IfcDoor/test/1088_IfcDoor.ply,8.0,12.0,0.4936508
../resources/BIMGEOMV1/raw/IfcDoor/test/1116_IfcDoor.ply,8.0,12.0,0.74652374
../resources/BIMGEOMV1/raw/IfcDoor/test/1253_IfcDoor.ply,8.0,12.0,0.7448539
../resources/BIMGEOMV1/raw/IfcDoor/test/1077_IfcDoor.ply,8.0,12.0,0.87022644
../resources/BIMGEOMV1/raw/IfcDoor/test/1058_IfcDoor.ply,8.0,6.0,0.73659325
../resources/BIMGEOMV1/raw/IfcDoor/test/1099_IfcDoor.ply,8.0,6.0,0.9906068
../resources/BIMGEOMV1/raw/IfcDoor/test/1310_IfcDoor.ply,8.0,6.0,0.99941844
../resources/BIMGEOMV1/raw/IfcDoor/test/1113_IfcDoor.ply,8.0,6.0,0.9349157
../resources/BIMGEOMV1/raw/IfcDoor/test/1257_IfcDoor.ply,8.0,6.0,0.995336
../resources/BIMGEOMV1/raw/IfcDoor/test/1137_IfcDoor.ply,8.0,1.0,0.63996214
../resources/BIMGEOMV1/raw/IfcDoor/test/1111_IfcDoor.ply,8.0,12.0,0.7471441
../resources/BIMGEOMV1/raw/IfcDoor/test/1306_IfcDoor.ply,8.0,6.0,0.99891716
../resources/BIMGEOMV1/raw/IfcDoor/test/1169_IfcDoor.ply,8.0,6.0,0.95616883
../resources/BIMGEOMV1/raw/IfcDoor/test/1179_IfcDoor.ply,8.0,12.0,0.5049807
../resources/BIMGEOMV1/raw/IfcDoor/test/1296_IfcDoor.ply,8.0,6.0,0.9956987
../resources/BIMGEOMV1/raw/IfcDoor/test/1247_IfcDoor.ply,8.0,6.0,0.92006314
../resources/BIMGEOMV1/raw/IfcDoor/test/1121_IfcDoor.ply,8.0,9.0,0.77699506
../resources/BIMGEOMV1/raw/IfcDoor/test/1220_IfcDoor.ply,8.0,12.0,0.6176487
../resources/BIMGEOMV1/raw/IfcDoor/test/1221_IfcDoor.ply,8.0,12.0,0.7351827
../resources/BIMGEOMV1/raw/IfcDoor/test/1207_IfcDoor.ply,8.0,6.0,0.58585703
../resources/BIMGEOMV1/raw/IfcDoor/test/1305_IfcDoor.ply,8.0,6.0,0.9927025
../resources/BIMGEOMV1/raw/IfcDoor/test/1267_IfcDoor.ply,8.0,6.0,0.9951082
../resources/BIMGEOMV1/raw/IfcDoor/test/1103_IfcDoor.ply,8.0,12.0,0.9388694
../resources/BIMGEOMV1/raw/IfcDoor/test/1274_IfcDoor.ply,8.0,6.0,0.9997387
../resources/BIMGEOMV1/raw/IfcDoor/test/1150_IfcDoor.ply,8.0,6.0,0.98190004
../resources/BIMGEOMV1/raw/IfcDoor/test/1163_IfcDoor.ply,8.0,6.0,0.99589235
../resources/BIMGEOMV1/raw/IfcDoor/test/1206_IfcDoor.ply,8.0,6.0,0.8620161
../resources/BIMGEOMV1/raw/IfcDoor/test/1182_IfcDoor.ply,8.0,6.0,0.9435396
../resources/BIMGEOMV1/raw/IfcDoor/test/1071_IfcDoor.ply,8.0,12.0,0.9423724
../resources/BIMGEOMV1/raw/IfcDoor/test/1107_IfcDoor.ply,8.0,6.0,0.8856999
../resources/BIMGEOMV1/raw/IfcDoor/test/1261_IfcDoor.ply,8.0,12.0,0.9924554
../resources/BIMGEOMV1/raw/IfcDoor/test/1174_IfcDoor.ply,8.0,12.0,0.7454011
../resources/BIMGEOMV1/raw/IfcDoor/test/1053_IfcDoor.ply,8.0,12.0,0.83628064
../resources/BIMGEOMV1/raw/IfcDoor/test/1143_IfcDoor.ply,8.0,6.0,0.9928786
../resources/BIMGEOMV1/raw/IfcDoor/test/1125_IfcDoor.ply,8.0,6.0,0.95805097
../resources/BIMGEOMV1/raw/IfcDoor/test/1172_IfcDoor.ply,8.0,6.0,0.9833647
../resources/BIMGEOMV1/raw/IfcDoor/test/1054_IfcDoor.ply,8.0,12.0,0.7171044
../resources/BIMGEOMV1/raw/IfcDoor/test/1170_IfcDoor.ply,8.0,12.0,0.6316498
../resources/BIMGEOMV1/raw/IfcDoor/test/1292_IfcDoor.ply,8.0,6.0,0.9898343
../resources/BIMGEOMV1/raw/IfcDoor/test/1120_IfcDoor.ply,8.0,6.0,0.97707814
../resources/BIMGEOMV1/raw/IfcDoor/test/1127_IfcDoor.ply,8.0,12.0,0.6071557
../resources/BIMGEOMV1/raw/IfcDoor/test/1128_IfcDoor.ply,8.0,6.0,0.9978052
../resources/BIMGEOMV1/raw/IfcDoor/test/1130_IfcDoor.ply,8.0,6.0,0.9990353
../resources/BIMGEOMV1/raw/IfcDoor/test/1228_IfcDoor.ply,8.0,6.0,0.66545653
../resources/BIMGEOMV1/raw/IfcDoor/test/1055_IfcDoor.ply,8.0,12.0,0.8127059
../resources/BIMGEOMV1/raw/IfcDoor/test/1148_IfcDoor.ply,8.0,6.0,0.98535115
../resources/BIMGEOMV1/raw/IfcDoor/test/1278_IfcDoor.ply,8.0,4.0,0.6721889
../resources/BIMGEOMV1/raw/IfcDoor/test/1202_IfcDoor.ply,8.0,6.0,0.9378528
../resources/BIMGEOMV1/raw/IfcDoor/test/1304_IfcDoor.ply,8.0,6.0,0.8608741
../resources/BIMGEOMV1/raw/IfcDoor/test/1073_IfcDoor.ply,8.0,12.0,0.9990925
../resources/BIMGEOMV1/raw/IfcDoor/test/1064_IfcDoor.ply,8.0,6.0,0.9997063
../resources/BIMGEOMV1/raw/IfcDoor/test/1180_IfcDoor.ply,8.0,6.0,0.9700636
../resources/BIMGEOMV1/raw/IfcDoor/test/1191_IfcDoor.ply,8.0,6.0,0.9990944
../resources/BIMGEOMV1/raw/IfcDoor/test/1118_IfcDoor.ply,8.0,12.0,0.9344629
../resources/BIMGEOMV1/raw/IfcDoor/test/1222_IfcDoor.ply,8.0,6.0,0.99993706
../resources/BIMGEOMV1/raw/IfcDoor/test/1173_IfcDoor.ply,8.0,12.0,0.64088494
../resources/BIMGEOMV1/raw/IfcDoor/test/1061_IfcDoor.ply,8.0,6.0,0.9882337
../resources/BIMGEOMV1/raw/IfcDoor/test/1057_IfcDoor.ply,8.0,6.0,0.9997463
../resources/BIMGEOMV1/raw/IfcDoor/test/1242_IfcDoor.ply,8.0,6.0,0.61745614
../resources/BIMGEOMV1/raw/IfcDoor/test/1281_IfcDoor.ply,8.0,6.0,0.999407
../resources/BIMGEOMV1/raw/IfcDoor/test/1190_IfcDoor.ply,8.0,6.0,0.6084854
../resources/BIMGEOMV1/raw/IfcDoor/test/1243_IfcDoor.ply,8.0,6.0,0.5824877
../resources/BIMGEOMV1/raw/IfcDoor/test/1149_IfcDoor.ply,8.0,6.0,0.99997324
../resources/BIMGEOMV1/raw/IfcDoor/test/1280_IfcDoor.ply,8.0,12.0,0.95166934
../resources/BIMGEOMV1/raw/IfcDoor/test/1056_IfcDoor.ply,8.0,6.0,0.7079568
../resources/BIMGEOMV1/raw/IfcDoor/test/1166_IfcDoor.ply,8.0,6.0,0.9988981
../resources/BIMGEOMV1/raw/IfcDoor/test/1295_IfcDoor.ply,8.0,6.0,0.99963003
../resources/BIMGEOMV1/raw/IfcDoor/test/1285_IfcDoor.ply,8.0,6.0,0.71455187
../resources/BIMGEOMV1/raw/IfcDoor/test/1085_IfcDoor.ply,8.0,6.0,0.67703205
../resources/BIMGEOMV1/raw/IfcDoor/test/1263_IfcDoor.ply,8.0,6.0,0.6859953
../resources/BIMGEOMV1/raw/IfcDoor/test/1141_IfcDoor.ply,8.0,12.0,0.65607685
../resources/BIMGEOMV1/raw/IfcDoor/test/1159_IfcDoor.ply,8.0,6.0,0.9993879
../resources/BIMGEOMV1/raw/IfcDoor/test/1129_IfcDoor.ply,8.0,6.0,0.7337776
../resources/BIMGEOMV1/raw/IfcDoor/test/1070_IfcDoor.ply,8.0,12.0,0.9297427
../resources/BIMGEOMV1/raw/IfcDoor/test/1187_IfcDoor.ply,8.0,1.0,0.44637078
../resources/BIMGEOMV1/raw/IfcDoor/test/1095_IfcDoor.ply,8.0,0.0,0.99320245
../resources/BIMGEOMV1/raw/IfcDoor/test/1293_IfcDoor.ply,8.0,6.0,0.8362726
../resources/BIMGEOMV1/raw/IfcDoor/test/1152_IfcDoor.ply,8.0,6.0,0.9997597
../resources/BIMGEOMV1/raw/IfcDoor/test/1087_IfcDoor.ply,8.0,6.0,0.9970061
../resources/BIMGEOMV1/raw/IfcDoor/test/1097_IfcDoor.ply,8.0,6.0,0.98215663
../resources/BIMGEOMV1/raw/IfcDoor/test/1270_IfcDoor.ply,8.0,6.0,0.927772
../resources/BIMGEOMV1/raw/IfcDoor/test/1264_IfcDoor.ply,8.0,6.0,0.96938854
../resources/BIMGEOMV1/raw/IfcDoor/test/1131_IfcDoor.ply,8.0,6.0,0.62755424
../resources/BIMGEOMV1/raw/IfcDoor/test/1188_IfcDoor.ply,8.0,6.0,0.9991764
../resources/BIMGEOMV1/raw/IfcDoor/test/1065_IfcDoor.ply,8.0,0.0,0.987126
../resources/BIMGEOMV1/raw/IfcDoor/test/1119_IfcDoor.ply,8.0,6.0,0.9799159
../resources/BIMGEOMV1/raw/IfcDoor/test/1124_IfcDoor.ply,8.0,6.0,0.8264115
../resources/BIMGEOMV1/raw/IfcDoor/test/1225_IfcDoor.ply,8.0,0.0,0.99164844
../resources/BIMGEOMV1/raw/IfcDoor/test/1272_IfcDoor.ply,8.0,6.0,0.97545165
../resources/BIMGEOMV1/raw/IfcDoor/test/1082_IfcDoor.ply,8.0,6.0,0.6746409
../resources/BIMGEOMV1/raw/IfcDoor/test/1303_IfcDoor.ply,8.0,12.0,0.96910286
../resources/BIMGEOMV1/raw/IfcDoor/test/1178_IfcDoor.ply,8.0,6.0,0.9807218
../resources/BIMGEOMV1/raw/IfcDoor/test/1244_IfcDoor.ply,8.0,3.0,0.9957518
../resources/BIMGEOMV1/raw/IfcDoor/test/1298_IfcDoor.ply,8.0,12.0,0.7673316
../resources/BIMGEOMV1/raw/IfcDoor/test/1084_IfcDoor.ply,8.0,6.0,0.9717451
../resources/BIMGEOMV1/raw/IfcDoor/test/1075_IfcDoor.ply,8.0,6.0,0.94439125
../resources/BIMGEOMV1/raw/IfcDoor/test/1300_IfcDoor.ply,8.0,6.0,0.993481
../resources/BIMGEOMV1/raw/IfcDoor/test/1196_IfcDoor.ply,8.0,6.0,0.63861716
../resources/BIMGEOMV1/raw/IfcDoor/test/1142_IfcDoor.ply,8.0,0.0,0.9987229
../resources/BIMGEOMV1/raw/IfcDoor/test/1254_IfcDoor.ply,8.0,12.0,0.6298109
../resources/BIMGEOMV1/raw/IfcDoor/test/1160_IfcDoor.ply,8.0,6.0,0.99477893
../resources/BIMGEOMV1/raw/IfcDoor/test/1106_IfcDoor.ply,8.0,6.0,0.97497547
../resources/BIMGEOMV1/raw/IfcDoor/test/1259_IfcDoor.ply,8.0,6.0,0.94732827
../resources/BIMGEOMV1/raw/IfcDoor/test/1260_IfcDoor.ply,8.0,6.0,0.9171555
../resources/BIMGEOMV1/raw/IfcDoor/test/1074_IfcDoor.ply,8.0,6.0,0.9999942
../resources/BIMGEOMV1/raw/IfcDoor/test/1063_IfcDoor.ply,8.0,6.0,0.9996138
../resources/BIMGEOMV1/raw/IfcDoor/test/1133_IfcDoor.ply,8.0,12.0,0.8728745
../resources/BIMGEOMV1/raw/IfcDoor/test/1136_IfcDoor.ply,8.0,6.0,0.99788886
../resources/BIMGEOMV1/raw/IfcDoor/test/1291_IfcDoor.ply,8.0,6.0,0.62218374
../resources/BIMGEOMV1/raw/IfcDoor/test/1177_IfcDoor.ply,8.0,6.0,0.9996014
../resources/BIMGEOMV1/raw/IfcDoor/test/1122_IfcDoor.ply,8.0,6.0,0.99121827
../resources/BIMGEOMV1/raw/IfcDoor/test/1100_IfcDoor.ply,8.0,12.0,0.5388338
../resources/BIMGEOMV1/raw/IfcDoor/test/1276_IfcDoor.ply,8.0,6.0,0.76128674
../resources/BIMGEOMV1/raw/IfcDoor/test/1098_IfcDoor.ply,8.0,6.0,0.9996663
../resources/BIMGEOMV1/raw/IfcDoor/test/1230_IfcDoor.ply,8.0,6.0,0.6656108
../resources/BIMGEOMV1/raw/IfcDoor/test/1151_IfcDoor.ply,8.0,12.0,0.6228606
../resources/BIMGEOMV1/raw/IfcDoor/test/1299_IfcDoor.ply,8.0,12.0,0.60874254
../resources/BIMGEOMV1/raw/IfcDoor/test/1185_IfcDoor.ply,8.0,6.0,0.5003985
../resources/BIMGEOMV1/raw/IfcDoor/test/1234_IfcDoor.ply,8.0,6.0,0.9479835
../resources/BIMGEOMV1/raw/IfcDoor/test/1204_IfcDoor.ply,8.0,6.0,0.95882607
../resources/BIMGEOMV1/raw/IfcDoor/test/1089_IfcDoor.ply,8.0,6.0,0.9643466
../resources/BIMGEOMV1/raw/IfcDoor/test/1059_IfcDoor.ply,8.0,6.0,0.8510654
../resources/BIMGEOMV1/raw/IfcDoor/test/1217_IfcDoor.ply,8.0,6.0,0.8797374
../resources/BIMGEOMV1/raw/IfcDoor/test/1094_IfcDoor.ply,8.0,6.0,0.99173635
../resources/BIMGEOMV1/raw/IfcDoor/test/1255_IfcDoor.ply,8.0,6.0,0.80723464
../resources/BIMGEOMV1/raw/IfcDoor/test/1105_IfcDoor.ply,8.0,6.0,0.958262
../resources/BIMGEOMV1/raw/IfcDoor/test/1060_IfcDoor.ply,8.0,6.0,0.9951385
../resources/BIMGEOMV1/raw/IfcDoor/test/1181_IfcDoor.ply,8.0,12.0,0.91877246
../resources/BIMGEOMV1/raw/IfcSlab/test/1314_IfcSlab.ply,9.0,9.0,0.99981886
../resources/BIMGEOMV1/raw/IfcSlab/test/1123_IfcSlab.ply,9.0,6.0,0.638121
../resources/BIMGEOMV1/raw/IfcSlab/test/1208_IfcSlab.ply,9.0,9.0,0.9587676
../resources/BIMGEOMV1/raw/IfcSlab/test/1195_IfcSlab.ply,9.0,9.0,0.99991417
../resources/BIMGEOMV1/raw/IfcSlab/test/1300_IfcSlab.ply,9.0,1.0,0.9231639
../resources/BIMGEOMV1/raw/IfcSlab/test/1264_IfcSlab.ply,9.0,9.0,0.99886006
../resources/BIMGEOMV1/raw/IfcSlab/test/1181_IfcSlab.ply,9.0,9.0,0.9969966
../resources/BIMGEOMV1/raw/IfcSlab/test/1153_IfcSlab.ply,9.0,9.0,0.96308017
../resources/BIMGEOMV1/raw/IfcSlab/test/1269_IfcSlab.ply,9.0,9.0,0.99437773
../resources/BIMGEOMV1/raw/IfcSlab/test/1387_IfcSlab.ply,9.0,9.0,0.8927139
../resources/BIMGEOMV1/raw/IfcSlab/test/1355_IfcSlab.ply,9.0,9.0,0.9937217
../resources/BIMGEOMV1/raw/IfcSlab/test/1119_IfcSlab.ply,9.0,9.0,0.99591136
../resources/BIMGEOMV1/raw/IfcSlab/test/1138_IfcSlab.ply,9.0,4.0,0.6686743
../resources/BIMGEOMV1/raw/IfcSlab/test/1152_IfcSlab.ply,9.0,9.0,0.9999714
../resources/BIMGEOMV1/raw/IfcSlab/test/1341_IfcSlab.ply,9.0,9.0,0.999529
../resources/BIMGEOMV1/raw/IfcSlab/test/1375_IfcSlab.ply,9.0,6.0,0.9996491
../resources/BIMGEOMV1/raw/IfcSlab/test/1145_IfcSlab.ply,9.0,9.0,0.9952031
../resources/BIMGEOMV1/raw/IfcSlab/test/1142_IfcSlab.ply,9.0,9.0,0.93350095
../resources/BIMGEOMV1/raw/IfcSlab/test/1309_IfcSlab.ply,9.0,6.0,0.68849635
../resources/BIMGEOMV1/raw/IfcSlab/test/1258_IfcSlab.ply,9.0,9.0,0.81977546
../resources/BIMGEOMV1/raw/IfcSlab/test/1368_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1279_IfcSlab.ply,9.0,9.0,0.98957765
../resources/BIMGEOMV1/raw/IfcSlab/test/1280_IfcSlab.ply,9.0,9.0,0.99521065
../resources/BIMGEOMV1/raw/IfcSlab/test/1331_IfcSlab.ply,9.0,9.0,0.9999256
../resources/BIMGEOMV1/raw/IfcSlab/test/1386_IfcSlab.ply,9.0,6.0,0.9307878
../resources/BIMGEOMV1/raw/IfcSlab/test/1306_IfcSlab.ply,9.0,9.0,0.8535355
../resources/BIMGEOMV1/raw/IfcSlab/test/1376_IfcSlab.ply,9.0,9.0,0.9776309
../resources/BIMGEOMV1/raw/IfcSlab/test/1254_IfcSlab.ply,9.0,9.0,0.92569065
../resources/BIMGEOMV1/raw/IfcSlab/test/1371_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1184_IfcSlab.ply,9.0,6.0,0.993518
../resources/BIMGEOMV1/raw/IfcSlab/test/1367_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1381_IfcSlab.ply,9.0,9.0,0.9966677
../resources/BIMGEOMV1/raw/IfcSlab/test/1308_IfcSlab.ply,9.0,9.0,0.9999314
../resources/BIMGEOMV1/raw/IfcSlab/test/1302_IfcSlab.ply,9.0,4.0,0.45319992
../resources/BIMGEOMV1/raw/IfcSlab/test/1259_IfcSlab.ply,9.0,6.0,0.9999085
