object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcDoor/test/1238_IfcDoor.ply,8.0,6.0,0.66502035
../resources/BIMGEOMV1/raw/IfcDoor/test/1101_IfcDoor.ply,8.0,12.0,0.8288485
../resources/BIMGEOMV1/raw/IfcDoor/test/1237_IfcDoor.ply,8.0,12.0,0.7537871
../resources/BIMGEOMV1/raw/IfcDoor/test/1176_IfcDoor.ply,8.0,12.0,0.8118561
../resources/BIMGEOMV1/raw/IfcDoor/test/1050_IfcDoor.ply,8.0,6.0,0.67972535
../resources/BIMGEOMV1/raw/IfcDoor/test/1139_IfcDoor.ply,8.0,12.0,0.5543425
../resources/BIMGEOMV1/raw/IfcDoor/test/1213_IfcDoor.ply,8.0,6.0,0.6819469
../resources/BIMGEOMV1/raw/IfcDoor/test/1155_IfcDoor.ply,8.0,12.0,0.74772394
../resources/BIMGEOMV1/raw/IfcDoor/test/1246_IfcDoor.ply,8.0,12.0,0.95883524
../resources/BIMGEOMV1/raw/IfcDoor/test/1080_IfcDoor.ply,8.0,6.0,0.42130065
../resources/BIMGEOMV1/raw/IfcDoor/test/1145_IfcDoor.ply,8.0,12.0,0.8321028
../resources/BIMGEOMV1/raw/IfcDoor/test/1266_IfcDoor.ply,8.0,12.0,0.43106866
../resources/BIMGEOMV1/raw/IfcDoor/test/1286_IfcDoor.ply,8.0,12.0,0.84035075
../resources/BIMGEOMV1/raw/IfcDoor/test/1110_IfcDoor.ply,8.0,12.0,0.9479143
../resources/BIMGEOMV1/raw/IfcDoor/test/1229_IfcDoor.ply,8.0,6.0,0.6768784
../resources/BIMGEOMV1/raw/IfcDoor/test/1067_IfcDoor.ply,8.0,6.0,0.6038054
../resources/BIMGEOMV1/raw/IfcDoor/test/1086_IfcDoor.ply,8.0,12.0,0.95143974
../resources/BIMGEOMV1/raw/IfcDoor/test/1076_IfcDoor.ply,8.0,12.0,0.6479808
../resources/BIMGEOMV1/raw/IfcDoor/test/1068_IfcDoor.ply,8.0,12.0,0.9703153
../resources/BIMGEOMV1/raw/IfcDoor/test/1288_IfcDoor.ply,8.0,12.0,0.7077546
../resources/BIMGEOMV1/raw/IfcDoor/test/1262_IfcDoor.ply,8.0,12.0,0.49373838
../resources/BIMGEOMV1/raw/IfcDoor/test/1277_IfcDoor.ply,8.0,12.0,0.5681035
../resources/BIMGEOMV1/raw/IfcDoor/test/1158_IfcDoor.ply,8.0,0.0,0.9624099
../resources/BIMGEOMV1/raw/IfcDoor/test/1183_IfcDoor.ply,8.0,12.0,0.8692452
../resources/BIMGEOMV1/raw/IfcDoor/test/1248_IfcDoor.ply,8.0,12.0,0.78675294
../resources/BIMGEOMV1/raw/IfcDoor/test/1245_IfcDoor.ply,8.0,12.0,0.65945953
../resources/BIMGEOMV1/raw/IfcDoor/test/1132_IfcDoor.ply,8.0,12.0,0.653234
../resources/BIMGEOMV1/raw/IfcDoor/test/1052_IfcDoor.ply,8.0,6.0,0.49494877
../resources/BIMGEOMV1/raw/IfcDoor/test/1093_IfcDoor.ply,8.0,6.0,0.53345364
../resources/BIMGEOMV1/raw/IfcDoor/test/1138_IfcDoor.ply,8.0,6.0,0.5635261
../resources/BIMGEOMV1/raw/IfcDoor/test/1194_IfcDoor.ply,8.0,0.0,0.89319545
../resources/BIMGEOMV1/raw/IfcDoor/test/1283_IfcDoor.ply,8.0,6.0,0.56191343
../resources/BIMGEOMV1/raw/IfcDoor/test/1096_IfcDoor.ply,8.0,12.0,0.46931902
../resources/BIMGEOMV1/raw/IfcDoor/test/1284_IfcDoor.ply,8.0,12.0,0.8952725
../resources/BIMGEOMV1/raw/IfcDoor/test/1297_IfcDoor.ply,8.0,6.0,0.68332547
../resources/BIMGEOMV1/raw/IfcDoor/test/1051_IfcDoor.ply,8.0,6.0,0.68192285
../resources/BIMGEOMV1/raw/IfcDoor/test/1309_IfcDoor.ply,8.0,12.0,0.7752849
../resources/BIMGEOMV1/raw/IfcDoor/test/1135_IfcDoor.ply,8.0,12.0,0.58472425
../resources/BIMGEOMV1/raw/IfcDoor/test/1249_IfcDoor.ply,8.0,12.0,0.8413708
../resources/BIMGEOMV1/raw/IfcDoor/test/1307_IfcDoor.ply,8.0,12.0,0.77501214
../resources/BIMGEOMV1/raw/IfcDoor/test/1081_IfcDoor.ply,8.0,12.0,0.9397795
../resources/BIMGEOMV1/raw/IfcDoor/test/1123_IfcDoor.ply,8.0,6.0,0.56850594
../resources/BIMGEOMV1/raw/IfcDoor/test/1265_IfcDoor.ply,8.0,12.0,0.86972445
../resources/BIMGEOMV1/raw/IfcDoor/test/1289_IfcDoor.ply,8.0,12.0,0.9409055
../resources/BIMGEOMV1/raw/IfcDoor/test/1302_IfcDoor.ply,8.0,12.0,0.90389395
../resources/BIMGEOMV1/raw/IfcDoor/test/1062_IfcDoor.ply,8.0,12.0,0.8018419
../resources/BIMGEOMV1/raw/IfcDoor/test/1146_IfcDoor.ply,8.0,12.0,0.5836404
../resources/BIMGEOMV1/raw/IfcDoor/test/1157_IfcDoor.ply,8.0,0.0,0.8616376
../resources/BIMGEOMV1/raw/IfcDoor/test/1224_IfcDoor.ply,8.0,12.0,0.6504382
../resources/BIMGEOMV1/raw/IfcDoor/test/1209_IfcDoor.ply,8.0,12.0,0.97117305
../resources/BIMGEOMV1/raw/IfcDoor/test/1091_IfcDoor.ply,8.0,3.0,0.5077513
../resources/BIMGEOMV1/raw/IfcDoor/test/1301_IfcDoor.ply,8.0,6.0,0.75805306
../resources/BIMGEOMV1/raw/IfcDoor/test/1250_IfcDoor.ply,8.0,12.0,0.87333006
../resources/BIMGEOMV1/raw/IfcDoor/test/1140_IfcDoor.ply,8.0,3.0,0.54407233
../resources/BIMGEOMV1/raw/IfcDoor/test/1214_IfcDoor.ply,8.0,12.0,0.69689554
../resources/BIMGEOMV1/raw/IfcDoor/test/1048_IfcDoor.ply,8.0,3.0,0.88861465
../resources/BIMGEOMV1/raw/IfcDoor/test/1232_IfcDoor.ply,8.0,6.0,0.48329246
../resources/BIMGEOMV1/raw/IfcDoor/test/1271_IfcDoor.ply,8.0,12.0,0.5147505
../resources/BIMGEOMV1/raw/IfcDoor/test/1165_IfcDoor.ply,8.0,12.0,0.49841797
../resources/BIMGEOMV1/raw/IfcDoor/test/1241_IfcDoor.ply,8.0,12.0,0.83936274
../resources/BIMGEOMV1/raw/IfcDoor/test/1175_IfcDoor.ply,8.0,12.0,0.83593774
../resources/BIMGEOMV1/raw/IfcDoor/test/1218_IfcDoor.ply,8.0,12.0,0.97296077
../resources/BIMGEOMV1/raw/IfcDoor/test/1282_IfcDoor.ply,8.0,12.0,0.6664219
../resources/BIMGEOMV1/raw/IfcDoor/test/1109_IfcDoor.ply,8.0,12.0,0.9118142
../resources/BIMGEOMV1/raw/IfcDoor/test/1167_IfcDoor.ply,8.0,12.0,0.9060226
../resources/BIMGEOMV1/raw/IfcDoor/test/1227_IfcDoor.ply,8.0,12.0,0.9599372
../resources/BIMGEOMV1/raw/IfcDoor/test/1154_IfcDoor.ply,8.0,0.0,0.63110423
../resources/BIMGEOMV1/raw/IfcDoor/test/1186_IfcDoor.ply,8.0,12.0,0.49630013
../resources/BIMGEOMV1/raw/IfcDoor/test/1290_IfcDoor.ply,8.0,12.0,0.7628362
../resources/BIMGEOMV1/raw/IfcDoor/test/1211_IfcDoor.ply,8.0,12.0,0.614194
../resources/BIMGEOMV1/raw/IfcDoor/test/1112_IfcDoor.ply,8.0,12.0,0.6688204
../resources/BIMGEOMV1/raw/IfcDoor/test/1164_IfcDoor.ply,8.0,12.0,0.662196
../resources/BIMGEOMV1/raw/IfcDoor/test/1308_IfcDoor.ply,8.0,12.0,0.8903812
../resources/BIMGEOMV1/raw/IfcDoor/test/1208_IfcDoor.ply,8.0,12.0,0.9444944
../resources/BIMGEOMV1/raw/IfcDoor/test/1162_IfcDoor.ply,8.0,12.0,0.6190776
../resources/BIMGEOMV1/raw/IfcDoor/test/1156_IfcDoor.ply,8.0,12.0,0.5204694
../resources/BIMGEOMV1/raw/IfcDoor/test/1078_IfcDoor.ply,8.0,12.0,0.85225767
../resources/BIMGEOMV1/raw/IfcDoor/test/1275_IfcDoor.ply,8.0,12.0,0.95176274
../resources/BIMGEOMV1/raw/IfcDoor/test/1268_IfcDoor.ply,8.0,0.0,0.8291809
../resources/BIMGEOMV1/raw/IfcDoor/test/1256_IfcDoor.ply,8.0,12.0,0.93425345
../resources/BIMGEOMV1/raw/IfcDoor/test/1273_IfcDoor.ply,8.0,12.0,0.8075334
../resources/BIMGEOMV1/raw/IfcDoor/test/1215_IfcDoor.ply,8.0,12.0,0.98388165
../resources/BIMGEOMV1/raw/IfcDoor/test/1216_IfcDoor.ply,8.0,12.0,0.65669936
../resources/BIMGEOMV1/raw/IfcDoor/test/1197_IfcDoor.ply,8.0,6.0,0.8273093
../resources/BIMGEOMV1/raw/IfcDoor/test/1184_IfcDoor.ply,8.0,12.0,0.6346501
../resources/BIMGEOMV1/raw/IfcDoor/test/1231_IfcDoor.ply,8.0,12.0,0.9399942
../resources/BIMGEOMV1/raw/IfcDoor/test/1287_IfcDoor.ply,8.0,12.0,0.95075935
../resources/BIMGEOMV1/raw/IfcDoor/test/1212_IfcDoor.ply,8.0,12.0,0.968489
../resources/BIMGEOMV1/raw/IfcDoor/test/1252_IfcDoor.ply,8.0,12.0,0.7949125
../resources/BIMGEOMV1/raw/IfcDoor/test/1102_IfcDoor.ply,8.0,12.0,0.9044216
../resources/BIMGEOMV1/raw/IfcDoor/test/1153_IfcDoor.ply,8.0,12.0,0.60403407
../resources/BIMGEOMV1/raw/IfcDoor/test/1240_IfcDoor.ply,8.0,12.0,0.93454933
../resources/BIMGEOMV1/raw/IfcDoor/test/1195_IfcDoor.ply,8.0,3.0,0.5157551
../resources/BIMGEOMV1/raw/IfcDoor/test/1210_IfcDoor.ply,8.0,6.0,0.81213605
../resources/BIMGEOMV1/raw/IfcDoor/test/1219_IfcDoor.ply,8.0,12.0,0.8730249
../resources/BIMGEOMV1/raw/IfcDoor/test/1235_IfcDoor.ply,8.0,12.0,0.78696567
../resources/BIMGEOMV1/raw/IfcDoor/test/1223_IfcDoor.ply,8.0,6.0,0.7433045
../resources/BIMGEOMV1/raw/IfcDoor/test/1198_IfcDoor.ply,8.0,6.0,0.8850607
../resources/BIMGEOMV1/raw/IfcDoor/test/1083_IfcDoor.ply,8.0,12.0,0.7387051
../resources/BIMGEOMV1/raw/IfcDoor/test/1279_IfcDoor.ply,8.0,12.0,0.974467
../resources/BIMGEOMV1/raw/IfcDoor/test/1201_IfcDoor.ply,8.0,0.0,0.9314267
../resources/BIMGEOMV1/raw/IfcDoor/test/1147_IfcDoor.ply,8.0,12.0,0.88153875
../resources/BIMGEOMV1/raw/IfcDoor/test/1108_IfcDoor.ply,8.0,6.0,0.7157861
../resources/BIMGEOMV1/raw/IfcDoor/test/1226_IfcDoor.ply,8.0,12.0,0.9904084
../resources/BIMGEOMV1/raw/IfcDoor/test/1088_IfcDoor.ply,8.0,12.0,0.97048044
../resources/BIMGEOMV1/raw/IfcDoor/test/1116_IfcDoor.ply,8.0,12.0,0.58971286
../resources/BIMGEOMV1/raw/IfcDoor/test/1253_IfcDoor.ply,8.0,12.0,0.72198296
../resources/BIMGEOMV1/raw/IfcDoor/test/1077_IfcDoor.ply,8.0,12.0,0.99152744
../resources/BIMGEOMV1/raw/IfcDoor/test/1058_IfcDoor.ply,8.0,12.0,0.883753
../resources/BIMGEOMV1/raw/IfcDoor/test/1099_IfcDoor.ply,8.0,6.0,0.6481461
../resources/BIMGEOMV1/raw/IfcDoor/test/1310_IfcDoor.ply,8.0,12.0,0.7887701
../resources/BIMGEOMV1/raw/IfcDoor/test/1113_IfcDoor.ply,8.0,12.0,0.7594873
../resources/BIMGEOMV1/raw/IfcDoor/test/1257_IfcDoor.ply,8.0,12.0,0.6015461
../resources/BIMGEOMV1/raw/IfcDoor/test/1137_IfcDoor.ply,8.0,12.0,0.7004733
../resources/BIMGEOMV1/raw/IfcDoor/test/1111_IfcDoor.ply,8.0,12.0,0.9371304
../resources/BIMGEOMV1/raw/IfcDoor/test/1306_IfcDoor.ply,8.0,6.0,0.6826607
../resources/BIMGEOMV1/raw/IfcDoor/test/1169_IfcDoor.ply,8.0,12.0,0.93748707
../resources/BIMGEOMV1/raw/IfcDoor/test/1179_IfcDoor.ply,8.0,12.0,0.90924436
../resources/BIMGEOMV1/raw/IfcDoor/test/1296_IfcDoor.ply,8.0,6.0,0.74345976
../resources/BIMGEOMV1/raw/IfcDoor/test/1247_IfcDoor.ply,8.0,12.0,0.80169094
../resources/BIMGEOMV1/raw/IfcDoor/test/1121_IfcDoor.ply,8.0,6.0,0.5384927
../resources/BIMGEOMV1/raw/IfcDoor/test/1220_IfcDoor.ply,8.0,12.0,0.7942158
../resources/BIMGEOMV1/raw/IfcDoor/test/1221_IfcDoor.ply,8.0,6.0,0.5480878
../resources/BIMGEOMV1/raw/IfcDoor/test/1207_IfcDoor.ply,8.0,12.0,0.88461566
../resources/BIMGEOMV1/raw/IfcDoor/test/1305_IfcDoor.ply,8.0,12.0,0.9613843
../resources/BIMGEOMV1/raw/IfcDoor/test/1267_IfcDoor.ply,8.0,6.0,0.59886783
../resources/BIMGEOMV1/raw/IfcDoor/test/1103_IfcDoor.ply,8.0,12.0,0.8496474
../resources/BIMGEOMV1/raw/IfcDoor/test/1274_IfcDoor.ply,8.0,12.0,0.7868051
../resources/BIMGEOMV1/raw/IfcDoor/test/1150_IfcDoor.ply,8.0,12.0,0.6818328
../resources/BIMGEOMV1/raw/IfcDoor/test/1163_IfcDoor.ply,8.0,12.0,0.89312685
../resources/BIMGEOMV1/raw/IfcDoor/test/1206_IfcDoor.ply,8.0,12.0,0.971262
../resources/BIMGEOMV1/raw/IfcDoor/test/1182_IfcDoor.ply,8.0,6.0,0.43959838
../resources/BIMGEOMV1/raw/IfcDoor/test/1071_IfcDoor.ply,8.0,12.0,0.88189065
../resources/BIMGEOMV1/raw/IfcDoor/test/1107_IfcDoor.ply,8.0,12.0,0.94630885
../resources/BIMGEOMV1/raw/IfcDoor/test/1261_IfcDoor.ply,8.0,12.0,0.38955027
../resources/BIMGEOMV1/raw/IfcDoor/test/1174_IfcDoor.ply,8.0,12.0,0.9669021
../resources/BIMGEOMV1/raw/IfcDoor/test/1053_IfcDoor.ply,8.0,12.0,0.8225638
../resources/BIMGEOMV1/raw/IfcDoor/test/1143_IfcDoor.ply,8.0,12.0,0.9578861
../resources/BIMGEOMV1/raw/IfcDoor/test/1125_IfcDoor.ply,8.0,12.0,0.77182317
../resources/BIMGEOMV1/raw/IfcDoor/test/1172_IfcDoor.ply,8.0,12.0,0.8153403
../resources/BIMGEOMV1/raw/IfcDoor/test/1054_IfcDoor.ply,8.0,12.0,0.6805335
../resources/BIMGEOMV1/raw/IfcDoor/test/1170_IfcDoor.ply,8.0,12.0,0.8769923
../resources/BIMGEOMV1/raw/IfcDoor/test/1292_IfcDoor.ply,8.0,12.0,0.6683322
../resources/BIMGEOMV1/raw/IfcDoor/test/1120_IfcDoor.ply,8.0,12.0,0.9687998
../resources/BIMGEOMV1/raw/IfcDoor/test/1127_IfcDoor.ply,8.0,6.0,0.59002507
../resources/BIMGEOMV1/raw/IfcDoor/test/1128_IfcDoor.ply,8.0,12.0,0.48768115
../resources/BIMGEOMV1/raw/IfcDoor/test/1130_IfcDoor.ply,8.0,6.0,0.5977283
../resources/BIMGEOMV1/raw/IfcDoor/test/1228_IfcDoor.ply,8.0,12.0,0.9042578
../resources/BIMGEOMV1/raw/IfcDoor/test/1055_IfcDoor.ply,8.0,12.0,0.89617705
../resources/BIMGEOMV1/raw/IfcDoor/test/1148_IfcDoor.ply,8.0,12.0,0.69179976
../resources/BIMGEOMV1/raw/IfcDoor/test/1278_IfcDoor.ply,8.0,12.0,0.8628694
../resources/BIMGEOMV1/raw/IfcDoor/test/1202_IfcDoor.ply,8.0,12.0,0.8899907
../resources/BIMGEOMV1/raw/IfcDoor/test/1304_IfcDoor.ply,8.0,12.0,0.7801805
../resources/BIMGEOMV1/raw/IfcDoor/test/1073_IfcDoor.ply,8.0,12.0,0.99072206
../resources/BIMGEOMV1/raw/IfcDoor/test/1064_IfcDoor.ply,8.0,6.0,0.77737314
../resources/BIMGEOMV1/raw/IfcDoor/test/1180_IfcDoor.ply,8.0,12.0,0.49624026
../resources/BIMGEOMV1/raw/IfcDoor/test/1191_IfcDoor.ply,8.0,12.0,0.5595976
../resources/BIMGEOMV1/raw/IfcDoor/test/1118_IfcDoor.ply,8.0,12.0,0.6709471
../resources/BIMGEOMV1/raw/IfcDoor/test/1222_IfcDoor.ply,8.0,6.0,0.9000086
../resources/BIMGEOMV1/raw/IfcDoor/test/1173_IfcDoor.ply,8.0,12.0,0.4922041
../resources/BIMGEOMV1/raw/IfcDoor/test/1061_IfcDoor.ply,8.0,12.0,0.48482552
../resources/BIMGEOMV1/raw/IfcDoor/test/1057_IfcDoor.ply,8.0,12.0,0.62910616
../resources/BIMGEOMV1/raw/IfcDoor/test/1242_IfcDoor.ply,8.0,12.0,0.59404844
../resources/BIMGEOMV1/raw/IfcDoor/test/1281_IfcDoor.ply,8.0,12.0,0.9825914
../resources/BIMGEOMV1/raw/IfcDoor/test/1190_IfcDoor.ply,8.0,6.0,0.80413085
../resources/BIMGEOMV1/raw/IfcDoor/test/1243_IfcDoor.ply,8.0,12.0,0.84402007
../resources/BIMGEOMV1/raw/IfcDoor/test/1149_IfcDoor.ply,8.0,6.0,0.95713454
../resources/BIMGEOMV1/raw/IfcDoor/test/1280_IfcDoor.ply,8.0,12.0,0.8962177
../resources/BIMGEOMV1/raw/IfcDoor/test/1056_IfcDoor.ply,8.0,6.0,0.6147791
../resources/BIMGEOMV1/raw/IfcDoor/test/1166_IfcDoor.ply,8.0,6.0,0.68760556
../resources/BIMGEOMV1/raw/IfcDoor/test/1295_IfcDoor.ply,8.0,6.0,0.7256535
../resources/BIMGEOMV1/raw/IfcDoor/test/1285_IfcDoor.ply,8.0,12.0,0.706475
../resources/BIMGEOMV1/raw/IfcDoor/test/1085_IfcDoor.ply,8.0,12.0,0.85683733
../resources/BIMGEOMV1/raw/IfcDoor/test/1263_IfcDoor.ply,8.0,12.0,0.82609355
../resources/BIMGEOMV1/raw/IfcDoor/test/1141_IfcDoor.ply,8.0,12.0,0.8322988
../resources/BIMGEOMV1/raw/IfcDoor/test/1159_IfcDoor.ply,8.0,6.0,0.6119501
../resources/BIMGEOMV1/raw/IfcDoor/test/1129_IfcDoor.ply,8.0,12.0,0.9030039
../resources/BIMGEOMV1/raw/IfcDoor/test/1070_IfcDoor.ply,8.0,12.0,0.8611902
../resources/BIMGEOMV1/raw/IfcDoor/test/1187_IfcDoor.ply,8.0,0.0,0.7410816
../resources/BIMGEOMV1/raw/IfcDoor/test/1095_IfcDoor.ply,8.0,0.0,0.77325964
../resources/BIMGEOMV1/raw/IfcDoor/test/1293_IfcDoor.ply,8.0,12.0,0.9479686
../resources/BIMGEOMV1/raw/IfcDoor/test/1152_IfcDoor.ply,8.0,6.0,0.95632297
../resources/BIMGEOMV1/raw/IfcDoor/test/1087_IfcDoor.ply,8.0,12.0,0.5588251
../resources/BIMGEOMV1/raw/IfcDoor/test/1097_IfcDoor.ply,8.0,12.0,0.97256696
../resources/BIMGEOMV1/raw/IfcDoor/test/1270_IfcDoor.ply,8.0,12.0,0.966454
../resources/BIMGEOMV1/raw/IfcDoor/test/1264_IfcDoor.ply,8.0,12.0,0.8725837
../resources/BIMGEOMV1/raw/IfcDoor/test/1131_IfcDoor.ply,8.0,12.0,0.8191585
../resources/BIMGEOMV1/raw/IfcDoor/test/1188_IfcDoor.ply,8.0,6.0,0.5554544
../resources/BIMGEOMV1/raw/IfcDoor/test/1065_IfcDoor.ply,8.0,0.0,0.9460323
../resources/BIMGEOMV1/raw/IfcDoor/test/1119_IfcDoor.ply,8.0,12.0,0.68135697
../resources/BIMGEOMV1/raw/IfcDoor/test/1124_IfcDoor.ply,8.0,12.0,0.794279
../resources/BIMGEOMV1/raw/IfcDoor/test/1225_IfcDoor.ply,8.0,0.0,0.84126407
../resources/BIMGEOMV1/raw/IfcDoor/test/1272_IfcDoor.ply,8.0,6.0,0.52693003
../resources/BIMGEOMV1/raw/IfcDoor/test/1082_IfcDoor.ply,8.0,12.0,0.46418002
../resources/BIMGEOMV1/raw/IfcDoor/test/1303_IfcDoor.ply,8.0,12.0,0.8455689
../resources/BIMGEOMV1/raw/IfcDoor/test/1178_IfcDoor.ply,8.0,6.0,0.5045166
../resources/BIMGEOMV1/raw/IfcDoor/test/1244_IfcDoor.ply,8.0,3.0,0.9990382
../resources/BIMGEOMV1/raw/IfcDoor/test/1298_IfcDoor.ply,8.0,12.0,0.7196314
../resources/BIMGEOMV1/raw/IfcDoor/test/1084_IfcDoor.ply,8.0,12.0,0.5281949
../resources/BIMGEOMV1/raw/IfcDoor/test/1075_IfcDoor.ply,8.0,12.0,0.9132336
../resources/BIMGEOMV1/raw/IfcDoor/test/1300_IfcDoor.ply,8.0,12.0,0.8128617
../resources/BIMGEOMV1/raw/IfcDoor/test/1196_IfcDoor.ply,8.0,12.0,0.960456
../resources/BIMGEOMV1/raw/IfcDoor/test/1142_IfcDoor.ply,8.0,0.0,0.9124209
../resources/BIMGEOMV1/raw/IfcDoor/test/1254_IfcDoor.ply,8.0,6.0,0.65180516
../resources/BIMGEOMV1/raw/IfcDoor/test/1160_IfcDoor.ply,8.0,12.0,0.5946881
../resources/BIMGEOMV1/raw/IfcDoor/test/1106_IfcDoor.ply,8.0,12.0,0.89976144
../resources/BIMGEOMV1/raw/IfcDoor/test/1259_IfcDoor.ply,8.0,6.0,0.60259104
../resources/BIMGEOMV1/raw/IfcDoor/test/1260_IfcDoor.ply,8.0,12.0,0.89735985
../resources/BIMGEOMV1/raw/IfcDoor/test/1074_IfcDoor.ply,8.0,12.0,0.58735466
../resources/BIMGEOMV1/raw/IfcDoor/test/1063_IfcDoor.ply,8.0,12.0,0.6503104
../resources/BIMGEOMV1/raw/IfcDoor/test/1133_IfcDoor.ply,8.0,6.0,0.74699944
../resources/BIMGEOMV1/raw/IfcDoor/test/1136_IfcDoor.ply,8.0,12.0,0.45606583
../resources/BIMGEOMV1/raw/IfcDoor/test/1291_IfcDoor.ply,8.0,12.0,0.50057465
../resources/BIMGEOMV1/raw/IfcDoor/test/1177_IfcDoor.ply,8.0,6.0,0.72752
../resources/BIMGEOMV1/raw/IfcDoor/test/1122_IfcDoor.ply,8.0,6.0,0.66430414
../resources/BIMGEOMV1/raw/IfcDoor/test/1100_IfcDoor.ply,8.0,12.0,0.76650286
../resources/BIMGEOMV1/raw/IfcDoor/test/1276_IfcDoor.ply,8.0,6.0,0.47601733
../resources/BIMGEOMV1/raw/IfcDoor/test/1098_IfcDoor.ply,8.0,12.0,0.72776145
../resources/BIMGEOMV1/raw/IfcDoor/test/1230_IfcDoor.ply,8.0,12.0,0.7616644
../resources/BIMGEOMV1/raw/IfcDoor/test/1151_IfcDoor.ply,8.0,12.0,0.80716187
../resources/BIMGEOMV1/raw/IfcDoor/test/1299_IfcDoor.ply,8.0,12.0,0.9585399
../resources/BIMGEOMV1/raw/IfcDoor/test/1185_IfcDoor.ply,8.0,6.0,0.82055295
../resources/BIMGEOMV1/raw/IfcDoor/test/1234_IfcDoor.ply,8.0,6.0,0.33481035
../resources/BIMGEOMV1/raw/IfcDoor/test/1204_IfcDoor.ply,8.0,12.0,0.88117445
../resources/BIMGEOMV1/raw/IfcDoor/test/1089_IfcDoor.ply,8.0,12.0,0.9795749
../resources/BIMGEOMV1/raw/IfcDoor/test/1059_IfcDoor.ply,8.0,12.0,0.976856
../resources/BIMGEOMV1/raw/IfcDoor/test/1217_IfcDoor.ply,8.0,12.0,0.94183785
../resources/BIMGEOMV1/raw/IfcDoor/test/1094_IfcDoor.ply,8.0,12.0,0.82899356
../resources/BIMGEOMV1/raw/IfcDoor/test/1255_IfcDoor.ply,8.0,12.0,0.72370464
../resources/BIMGEOMV1/raw/IfcDoor/test/1105_IfcDoor.ply,8.0,12.0,0.80751294
../resources/BIMGEOMV1/raw/IfcDoor/test/1060_IfcDoor.ply,8.0,12.0,0.71302915
../resources/BIMGEOMV1/raw/IfcDoor/test/1181_IfcDoor.ply,8.0,12.0,0.91772383
../resources/BIMGEOMV1/raw/IfcSlab/test/1314_IfcSlab.ply,9.0,6.0,0.42335373
../resources/BIMGEOMV1/raw/IfcSlab/test/1123_IfcSlab.ply,9.0,6.0,0.7012911
../resources/BIMGEOMV1/raw/IfcSlab/test/1208_IfcSlab.ply,9.0,6.0,0.2640112
../resources/BIMGEOMV1/raw/IfcSlab/test/1195_IfcSlab.ply,9.0,6.0,0.39608008
../resources/BIMGEOMV1/raw/IfcSlab/test/1300_IfcSlab.ply,9.0,7.0,0.35614774
../resources/BIMGEOMV1/raw/IfcSlab/test/1264_IfcSlab.ply,9.0,5.0,0.2625786
../resources/BIMGEOMV1/raw/IfcSlab/test/1181_IfcSlab.ply,9.0,6.0,0.2805683
../resources/BIMGEOMV1/raw/IfcSlab/test/1153_IfcSlab.ply,9.0,12.0,0.97751623
../resources/BIMGEOMV1/raw/IfcSlab/test/1269_IfcSlab.ply,9.0,6.0,0.36895353
../resources/BIMGEOMV1/raw/IfcSlab/test/1387_IfcSlab.ply,9.0,6.0,0.6781228
../resources/BIMGEOMV1/raw/IfcSlab/test/1355_IfcSlab.ply,9.0,6.0,0.32262713
../resources/BIMGEOMV1/raw/IfcSlab/test/1119_IfcSlab.ply,9.0,6.0,0.37293816
../resources/BIMGEOMV1/raw/IfcSlab/test/1138_IfcSlab.ply,9.0,1.0,0.3564751
../resources/BIMGEOMV1/raw/IfcSlab/test/1152_IfcSlab.ply,9.0,6.0,0.59162694
../resources/BIMGEOMV1/raw/IfcSlab/test/1341_IfcSlab.ply,9.0,6.0,0.24571125
../resources/BIMGEOMV1/raw/IfcSlab/test/1375_IfcSlab.ply,9.0,6.0,0.79820454
../resources/BIMGEOMV1/raw/IfcSlab/test/1145_IfcSlab.ply,9.0,5.0,0.4132285
../resources/BIMGEOMV1/raw/IfcSlab/test/1142_IfcSlab.ply,9.0,6.0,0.50856423
../resources/BIMGEOMV1/raw/IfcSlab/test/1309_IfcSlab.ply,9.0,3.0,0.37924656
../resources/BIMGEOMV1/raw/IfcSlab/test/1258_IfcSlab.ply,9.0,12.0,0.9853643
../resources/BIMGEOMV1/raw/IfcSlab/test/1368_IfcSlab.ply,9.0,6.0,0.9797655
../resources/BIMGEOMV1/raw/IfcSlab/test/1279_IfcSlab.ply,9.0,5.0,0.23318063
../resources/BIMGEOMV1/raw/IfcSlab/test/1280_IfcSlab.ply,9.0,12.0,0.16214253
../resources/BIMGEOMV1/raw/IfcSlab/test/1331_IfcSlab.ply,9.0,6.0,0.690992
../resources/BIMGEOMV1/raw/IfcSlab/test/1386_IfcSlab.ply,9.0,3.0,0.67751294
../resources/BIMGEOMV1/raw/IfcSlab/test/1306_IfcSlab.ply,9.0,9.0,0.34716782
../resources/BIMGEOMV1/raw/IfcSlab/test/1376_IfcSlab.ply,9.0,12.0,0.9283322
../resources/BIMGEOMV1/raw/IfcSlab/test/1254_IfcSlab.ply,9.0,12.0,0.98792934
../resources/BIMGEOMV1/raw/IfcSlab/test/1371_IfcSlab.ply,9.0,6.0,0.9708049
../resources/BIMGEOMV1/raw/IfcSlab/test/1184_IfcSlab.ply,9.0,12.0,0.91712403
../resources/BIMGEOMV1/raw/IfcSlab/test/1367_IfcSlab.ply,9.0,6.0,0.9685171
../resources/BIMGEOMV1/raw/IfcSlab/test/1381_IfcSlab.ply,9.0,5.0,0.38163787
