object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcDoor/test/1101_IfcDoor.ply,8.0,8.0,0.9580793
../resources/BIMGEOMV1/raw/IfcDoor/test/1237_IfcDoor.ply,8.0,8.0,0.9523207
../resources/BIMGEOMV1/raw/IfcDoor/test/1176_IfcDoor.ply,8.0,8.0,0.968247
../resources/BIMGEOMV1/raw/IfcDoor/test/1050_IfcDoor.ply,8.0,8.0,0.9564329
../resources/BIMGEOMV1/raw/IfcDoor/test/1139_IfcDoor.ply,8.0,8.0,0.9909649
../resources/BIMGEOMV1/raw/IfcDoor/test/1213_IfcDoor.ply,8.0,8.0,0.99478936
../resources/BIMGEOMV1/raw/IfcDoor/test/1155_IfcDoor.ply,8.0,8.0,0.97998977
../resources/BIMGEOMV1/raw/IfcDoor/test/1246_IfcDoor.ply,8.0,8.0,0.9997979
../resources/BIMGEOMV1/raw/IfcDoor/test/1080_IfcDoor.ply,8.0,8.0,0.98292124
../resources/BIMGEOMV1/raw/IfcDoor/test/1145_IfcDoor.ply,8.0,8.0,0.99471116
../resources/BIMGEOMV1/raw/IfcDoor/test/1266_IfcDoor.ply,8.0,11.0,0.52748466
../resources/BIMGEOMV1/raw/IfcDoor/test/1286_IfcDoor.ply,8.0,8.0,0.9991154
../resources/BIMGEOMV1/raw/IfcDoor/test/1110_IfcDoor.ply,8.0,8.0,0.9993374
../resources/BIMGEOMV1/raw/IfcDoor/test/1229_IfcDoor.ply,8.0,8.0,0.92867404
../resources/BIMGEOMV1/raw/IfcDoor/test/1067_IfcDoor.ply,8.0,11.0,0.9317687
../resources/BIMGEOMV1/raw/IfcDoor/test/1086_IfcDoor.ply,8.0,8.0,0.97216773
../resources/BIMGEOMV1/raw/IfcDoor/test/1076_IfcDoor.ply,8.0,8.0,0.9988896
../resources/BIMGEOMV1/raw/IfcDoor/test/1068_IfcDoor.ply,8.0,8.0,0.9981925
../resources/BIMGEOMV1/raw/IfcDoor/test/1288_IfcDoor.ply,8.0,8.0,0.997183
../resources/BIMGEOMV1/raw/IfcDoor/test/1262_IfcDoor.ply,8.0,8.0,0.99161154
../resources/BIMGEOMV1/raw/IfcDoor/test/1277_IfcDoor.ply,8.0,8.0,0.9861352
../resources/BIMGEOMV1/raw/IfcDoor/test/1158_IfcDoor.ply,8.0,8.0,0.99630517
../resources/BIMGEOMV1/raw/IfcDoor/test/1183_IfcDoor.ply,8.0,8.0,0.99532366
../resources/BIMGEOMV1/raw/IfcDoor/test/1248_IfcDoor.ply,8.0,8.0,0.9795674
../resources/BIMGEOMV1/raw/IfcDoor/test/1245_IfcDoor.ply,8.0,5.0,0.94711417
../resources/BIMGEOMV1/raw/IfcDoor/test/1132_IfcDoor.ply,8.0,8.0,0.99994946
../resources/BIMGEOMV1/raw/IfcDoor/test/1052_IfcDoor.ply,8.0,8.0,0.9805095
../resources/BIMGEOMV1/raw/IfcDoor/test/1093_IfcDoor.ply,8.0,8.0,0.9449962
../resources/BIMGEOMV1/raw/IfcDoor/test/1138_IfcDoor.ply,8.0,8.0,0.9978033
../resources/BIMGEOMV1/raw/IfcDoor/test/1194_IfcDoor.ply,8.0,8.0,0.57036126
../resources/BIMGEOMV1/raw/IfcDoor/test/1283_IfcDoor.ply,8.0,8.0,0.92975694
../resources/BIMGEOMV1/raw/IfcDoor/test/1096_IfcDoor.ply,8.0,8.0,0.9951865
../resources/BIMGEOMV1/raw/IfcDoor/test/1284_IfcDoor.ply,8.0,8.0,0.9940743
../resources/BIMGEOMV1/raw/IfcDoor/test/1297_IfcDoor.ply,8.0,8.0,0.99222165
../resources/BIMGEOMV1/raw/IfcDoor/test/1051_IfcDoor.ply,8.0,8.0,0.82766753
../resources/BIMGEOMV1/raw/IfcDoor/test/1309_IfcDoor.ply,8.0,8.0,0.85339797
../resources/BIMGEOMV1/raw/IfcDoor/test/1135_IfcDoor.ply,8.0,8.0,0.8888596
../resources/BIMGEOMV1/raw/IfcDoor/test/1249_IfcDoor.ply,8.0,8.0,0.93126196
../resources/BIMGEOMV1/raw/IfcDoor/test/1307_IfcDoor.ply,8.0,8.0,0.8417849
../resources/BIMGEOMV1/raw/IfcDoor/test/1081_IfcDoor.ply,8.0,10.0,0.6647666
../resources/BIMGEOMV1/raw/IfcDoor/test/1123_IfcDoor.ply,8.0,8.0,0.95883656
../resources/BIMGEOMV1/raw/IfcDoor/test/1265_IfcDoor.ply,8.0,8.0,0.98884696
../resources/BIMGEOMV1/raw/IfcDoor/test/1289_IfcDoor.ply,8.0,8.0,0.9872239
../resources/BIMGEOMV1/raw/IfcDoor/test/1302_IfcDoor.ply,8.0,8.0,0.9975425
../resources/BIMGEOMV1/raw/IfcDoor/test/1062_IfcDoor.ply,8.0,8.0,0.9704402
../resources/BIMGEOMV1/raw/IfcDoor/test/1146_IfcDoor.ply,8.0,11.0,0.8303647
../resources/BIMGEOMV1/raw/IfcDoor/test/1157_IfcDoor.ply,8.0,8.0,0.9933384
../resources/BIMGEOMV1/raw/IfcDoor/test/1224_IfcDoor.ply,8.0,6.0,0.90562284
../resources/BIMGEOMV1/raw/IfcDoor/test/1209_IfcDoor.ply,8.0,8.0,0.95523643
../resources/BIMGEOMV1/raw/IfcDoor/test/1091_IfcDoor.ply,8.0,11.0,0.9808303
../resources/BIMGEOMV1/raw/IfcDoor/test/1301_IfcDoor.ply,8.0,8.0,0.98680973
../resources/BIMGEOMV1/raw/IfcDoor/test/1250_IfcDoor.ply,8.0,8.0,0.9937331
../resources/BIMGEOMV1/raw/IfcDoor/test/1140_IfcDoor.ply,8.0,11.0,0.94470966
../resources/BIMGEOMV1/raw/IfcDoor/test/1214_IfcDoor.ply,8.0,8.0,0.9982677
../resources/BIMGEOMV1/raw/IfcDoor/test/1048_IfcDoor.ply,8.0,11.0,0.9428551
../resources/BIMGEOMV1/raw/IfcDoor/test/1232_IfcDoor.ply,8.0,8.0,0.9999113
../resources/BIMGEOMV1/raw/IfcDoor/test/1271_IfcDoor.ply,8.0,8.0,0.9897805
../resources/BIMGEOMV1/raw/IfcDoor/test/1165_IfcDoor.ply,8.0,8.0,0.9970194
../resources/BIMGEOMV1/raw/IfcDoor/test/1241_IfcDoor.ply,8.0,8.0,0.8256694
../resources/BIMGEOMV1/raw/IfcDoor/test/1175_IfcDoor.ply,8.0,8.0,0.98977584
../resources/BIMGEOMV1/raw/IfcDoor/test/1218_IfcDoor.ply,8.0,8.0,0.9898636
../resources/BIMGEOMV1/raw/IfcDoor/test/1282_IfcDoor.ply,8.0,8.0,0.97141147
../resources/BIMGEOMV1/raw/IfcDoor/test/1109_IfcDoor.ply,8.0,8.0,0.9993879
../resources/BIMGEOMV1/raw/IfcDoor/test/1167_IfcDoor.ply,8.0,8.0,0.9969567
../resources/BIMGEOMV1/raw/IfcDoor/test/1227_IfcDoor.ply,8.0,8.0,0.9985115
../resources/BIMGEOMV1/raw/IfcDoor/test/1154_IfcDoor.ply,8.0,4.0,0.4891575
../resources/BIMGEOMV1/raw/IfcDoor/test/1186_IfcDoor.ply,8.0,8.0,0.9990382
../resources/BIMGEOMV1/raw/IfcDoor/test/1290_IfcDoor.ply,8.0,8.0,0.97550005
../resources/BIMGEOMV1/raw/IfcDoor/test/1211_IfcDoor.ply,8.0,8.0,0.988706
../resources/BIMGEOMV1/raw/IfcDoor/test/1112_IfcDoor.ply,8.0,8.0,0.9997988
../resources/BIMGEOMV1/raw/IfcDoor/test/1164_IfcDoor.ply,8.0,8.0,0.9981916
../resources/BIMGEOMV1/raw/IfcDoor/test/1308_IfcDoor.ply,8.0,8.0,0.9999543
../resources/BIMGEOMV1/raw/IfcDoor/test/1208_IfcDoor.ply,8.0,8.0,0.9778379
../resources/BIMGEOMV1/raw/IfcDoor/test/1162_IfcDoor.ply,8.0,8.0,0.5009806
../resources/BIMGEOMV1/raw/IfcDoor/test/1156_IfcDoor.ply,8.0,8.0,0.95798516
../resources/BIMGEOMV1/raw/IfcDoor/test/1078_IfcDoor.ply,8.0,8.0,0.99268454
../resources/BIMGEOMV1/raw/IfcDoor/test/1275_IfcDoor.ply,8.0,8.0,0.99991226
../resources/BIMGEOMV1/raw/IfcDoor/test/1268_IfcDoor.ply,8.0,8.0,0.9864404
../resources/BIMGEOMV1/raw/IfcDoor/test/1256_IfcDoor.ply,8.0,8.0,0.5269527
../resources/BIMGEOMV1/raw/IfcDoor/test/1273_IfcDoor.ply,8.0,8.0,0.9938799
../resources/BIMGEOMV1/raw/IfcDoor/test/1215_IfcDoor.ply,8.0,8.0,0.998301
../resources/BIMGEOMV1/raw/IfcDoor/test/1216_IfcDoor.ply,8.0,8.0,0.9933484
../resources/BIMGEOMV1/raw/IfcDoor/test/1197_IfcDoor.ply,8.0,8.0,0.9674768
../resources/BIMGEOMV1/raw/IfcDoor/test/1184_IfcDoor.ply,8.0,8.0,0.9983191
../resources/BIMGEOMV1/raw/IfcDoor/test/1231_IfcDoor.ply,8.0,8.0,0.9986543
../resources/BIMGEOMV1/raw/IfcDoor/test/1287_IfcDoor.ply,8.0,8.0,0.9959969
../resources/BIMGEOMV1/raw/IfcDoor/test/1212_IfcDoor.ply,8.0,8.0,0.9989515
../resources/BIMGEOMV1/raw/IfcDoor/test/1252_IfcDoor.ply,8.0,8.0,0.5298732
../resources/BIMGEOMV1/raw/IfcDoor/test/1102_IfcDoor.ply,8.0,8.0,0.97319514
../resources/BIMGEOMV1/raw/IfcDoor/test/1153_IfcDoor.ply,8.0,8.0,0.98985887
../resources/BIMGEOMV1/raw/IfcDoor/test/1240_IfcDoor.ply,8.0,8.0,0.9124218
../resources/BIMGEOMV1/raw/IfcDoor/test/1195_IfcDoor.ply,8.0,8.0,0.9659818
../resources/BIMGEOMV1/raw/IfcDoor/test/1210_IfcDoor.ply,8.0,11.0,0.92633355
../resources/BIMGEOMV1/raw/IfcDoor/test/1219_IfcDoor.ply,8.0,8.0,0.93723583
../resources/BIMGEOMV1/raw/IfcDoor/test/1235_IfcDoor.ply,8.0,8.0,0.99287575
../resources/BIMGEOMV1/raw/IfcDoor/test/1223_IfcDoor.ply,8.0,8.0,0.81216466
../resources/BIMGEOMV1/raw/IfcDoor/test/1198_IfcDoor.ply,8.0,8.0,0.9845293
../resources/BIMGEOMV1/raw/IfcDoor/test/1083_IfcDoor.ply,8.0,8.0,0.9922482
../resources/BIMGEOMV1/raw/IfcDoor/test/1279_IfcDoor.ply,8.0,8.0,0.9834867
../resources/BIMGEOMV1/raw/IfcDoor/test/1201_IfcDoor.ply,8.0,8.0,0.99662304
../resources/BIMGEOMV1/raw/IfcDoor/test/1147_IfcDoor.ply,8.0,8.0,0.9839501
../resources/BIMGEOMV1/raw/IfcDoor/test/1108_IfcDoor.ply,8.0,8.0,0.98565006
../resources/BIMGEOMV1/raw/IfcDoor/test/1226_IfcDoor.ply,8.0,8.0,0.9887956
../resources/BIMGEOMV1/raw/IfcDoor/test/1088_IfcDoor.ply,8.0,8.0,0.99595696
../resources/BIMGEOMV1/raw/IfcDoor/test/1116_IfcDoor.ply,8.0,8.0,0.9995233
../resources/BIMGEOMV1/raw/IfcDoor/test/1253_IfcDoor.ply,8.0,8.0,0.99527234
../resources/BIMGEOMV1/raw/IfcDoor/test/1077_IfcDoor.ply,8.0,8.0,0.9986438
../resources/BIMGEOMV1/raw/IfcDoor/test/1058_IfcDoor.ply,8.0,8.0,0.9998731
../resources/BIMGEOMV1/raw/IfcDoor/test/1099_IfcDoor.ply,8.0,8.0,0.97801787
../resources/BIMGEOMV1/raw/IfcDoor/test/1310_IfcDoor.ply,8.0,8.0,0.9931845
../resources/BIMGEOMV1/raw/IfcDoor/test/1113_IfcDoor.ply,8.0,8.0,0.99839914
../resources/BIMGEOMV1/raw/IfcDoor/test/1257_IfcDoor.ply,8.0,8.0,0.998841
../resources/BIMGEOMV1/raw/IfcDoor/test/1137_IfcDoor.ply,8.0,8.0,0.48195347
../resources/BIMGEOMV1/raw/IfcDoor/test/1111_IfcDoor.ply,8.0,8.0,0.9994585
../resources/BIMGEOMV1/raw/IfcDoor/test/1306_IfcDoor.ply,8.0,8.0,0.9810459
../resources/BIMGEOMV1/raw/IfcDoor/test/1169_IfcDoor.ply,8.0,8.0,0.598366
../resources/BIMGEOMV1/raw/IfcDoor/test/1179_IfcDoor.ply,8.0,8.0,0.9899882
../resources/BIMGEOMV1/raw/IfcDoor/test/1296_IfcDoor.ply,8.0,8.0,0.9853972
../resources/BIMGEOMV1/raw/IfcDoor/test/1247_IfcDoor.ply,8.0,8.0,0.9995042
../resources/BIMGEOMV1/raw/IfcDoor/test/1121_IfcDoor.ply,8.0,11.0,0.9390494
../resources/BIMGEOMV1/raw/IfcDoor/test/1220_IfcDoor.ply,8.0,8.0,0.9994404
../resources/BIMGEOMV1/raw/IfcDoor/test/1221_IfcDoor.ply,8.0,8.0,0.96532154
../resources/BIMGEOMV1/raw/IfcDoor/test/1207_IfcDoor.ply,8.0,8.0,0.99093467
../resources/BIMGEOMV1/raw/IfcDoor/test/1305_IfcDoor.ply,8.0,8.0,0.97551167
../resources/BIMGEOMV1/raw/IfcDoor/test/1267_IfcDoor.ply,8.0,11.0,0.98788506
../resources/BIMGEOMV1/raw/IfcDoor/test/1103_IfcDoor.ply,8.0,8.0,0.9967656
../resources/BIMGEOMV1/raw/IfcDoor/test/1274_IfcDoor.ply,8.0,8.0,0.984388
../resources/BIMGEOMV1/raw/IfcDoor/test/1150_IfcDoor.ply,8.0,8.0,0.99508065
../resources/BIMGEOMV1/raw/IfcDoor/test/1163_IfcDoor.ply,8.0,8.0,0.9300655
../resources/BIMGEOMV1/raw/IfcDoor/test/1206_IfcDoor.ply,8.0,8.0,0.99954426
../resources/BIMGEOMV1/raw/IfcDoor/test/1182_IfcDoor.ply,8.0,8.0,0.9852187
../resources/BIMGEOMV1/raw/IfcDoor/test/1071_IfcDoor.ply,8.0,8.0,0.99860764
../resources/BIMGEOMV1/raw/IfcDoor/test/1107_IfcDoor.ply,8.0,8.0,0.99876004
../resources/BIMGEOMV1/raw/IfcDoor/test/1261_IfcDoor.ply,8.0,8.0,0.8404425
../resources/BIMGEOMV1/raw/IfcDoor/test/1174_IfcDoor.ply,8.0,8.0,0.99585533
../resources/BIMGEOMV1/raw/IfcDoor/test/1053_IfcDoor.ply,8.0,8.0,0.9991373
../resources/BIMGEOMV1/raw/IfcDoor/test/1143_IfcDoor.ply,8.0,8.0,0.98690003
../resources/BIMGEOMV1/raw/IfcDoor/test/1125_IfcDoor.ply,8.0,8.0,0.9734457
../resources/BIMGEOMV1/raw/IfcDoor/test/1172_IfcDoor.ply,8.0,8.0,0.9979707
../resources/BIMGEOMV1/raw/IfcDoor/test/1054_IfcDoor.ply,8.0,8.0,0.9890483
../resources/BIMGEOMV1/raw/IfcDoor/test/1170_IfcDoor.ply,8.0,8.0,0.9940316
../resources/BIMGEOMV1/raw/IfcDoor/test/1292_IfcDoor.ply,8.0,8.0,0.978854
../resources/BIMGEOMV1/raw/IfcDoor/test/1120_IfcDoor.ply,8.0,8.0,0.91164035
../resources/BIMGEOMV1/raw/IfcDoor/test/1127_IfcDoor.ply,8.0,8.0,0.9965859
../resources/BIMGEOMV1/raw/IfcDoor/test/1128_IfcDoor.ply,8.0,11.0,0.663863
../resources/BIMGEOMV1/raw/IfcDoor/test/1130_IfcDoor.ply,8.0,8.0,0.9969063
../resources/BIMGEOMV1/raw/IfcDoor/test/1228_IfcDoor.ply,8.0,8.0,0.9959883
../resources/BIMGEOMV1/raw/IfcDoor/test/1055_IfcDoor.ply,8.0,8.0,0.87168413
../resources/BIMGEOMV1/raw/IfcDoor/test/1148_IfcDoor.ply,8.0,8.0,0.9991754
../resources/BIMGEOMV1/raw/IfcDoor/test/1278_IfcDoor.ply,8.0,6.0,0.34382132
../resources/BIMGEOMV1/raw/IfcDoor/test/1202_IfcDoor.ply,8.0,8.0,0.9994918
../resources/BIMGEOMV1/raw/IfcDoor/test/1304_IfcDoor.ply,8.0,8.0,0.9994566
../resources/BIMGEOMV1/raw/IfcDoor/test/1073_IfcDoor.ply,8.0,12.0,0.74228156
../resources/BIMGEOMV1/raw/IfcDoor/test/1064_IfcDoor.ply,8.0,11.0,0.99922216
../resources/BIMGEOMV1/raw/IfcDoor/test/1180_IfcDoor.ply,8.0,8.0,0.99879336
../resources/BIMGEOMV1/raw/IfcDoor/test/1191_IfcDoor.ply,8.0,8.0,0.9811933
../resources/BIMGEOMV1/raw/IfcDoor/test/1118_IfcDoor.ply,8.0,8.0,0.99336165
../resources/BIMGEOMV1/raw/IfcDoor/test/1222_IfcDoor.ply,8.0,8.0,0.836703
../resources/BIMGEOMV1/raw/IfcDoor/test/1173_IfcDoor.ply,8.0,8.0,0.9982572
../resources/BIMGEOMV1/raw/IfcDoor/test/1061_IfcDoor.ply,8.0,8.0,0.91059154
../resources/BIMGEOMV1/raw/IfcDoor/test/1057_IfcDoor.ply,8.0,8.0,0.9997511
../resources/BIMGEOMV1/raw/IfcDoor/test/1242_IfcDoor.ply,8.0,8.0,0.99922496
../resources/BIMGEOMV1/raw/IfcDoor/test/1281_IfcDoor.ply,8.0,8.0,0.9995385
../resources/BIMGEOMV1/raw/IfcDoor/test/1190_IfcDoor.ply,8.0,8.0,0.99076176
../resources/BIMGEOMV1/raw/IfcDoor/test/1243_IfcDoor.ply,8.0,8.0,0.97724223
../resources/BIMGEOMV1/raw/IfcDoor/test/1149_IfcDoor.ply,8.0,11.0,0.833625
../resources/BIMGEOMV1/raw/IfcDoor/test/1280_IfcDoor.ply,8.0,8.0,0.9858155
../resources/BIMGEOMV1/raw/IfcDoor/test/1056_IfcDoor.ply,8.0,8.0,0.96991
../resources/BIMGEOMV1/raw/IfcDoor/test/1166_IfcDoor.ply,8.0,8.0,0.8550346
../resources/BIMGEOMV1/raw/IfcDoor/test/1295_IfcDoor.ply,8.0,11.0,0.9837287
../resources/BIMGEOMV1/raw/IfcDoor/test/1285_IfcDoor.ply,8.0,8.0,0.99772805
../resources/BIMGEOMV1/raw/IfcDoor/test/1085_IfcDoor.ply,8.0,8.0,0.64558816
../resources/BIMGEOMV1/raw/IfcDoor/test/1263_IfcDoor.ply,8.0,8.0,0.9947343
../resources/BIMGEOMV1/raw/IfcDoor/test/1141_IfcDoor.ply,8.0,8.0,0.99981695
../resources/BIMGEOMV1/raw/IfcDoor/test/1159_IfcDoor.ply,8.0,8.0,0.991622
../resources/BIMGEOMV1/raw/IfcDoor/test/1129_IfcDoor.ply,8.0,8.0,0.97745097
../resources/BIMGEOMV1/raw/IfcDoor/test/1070_IfcDoor.ply,8.0,8.0,0.83361113
../resources/BIMGEOMV1/raw/IfcDoor/test/1187_IfcDoor.ply,8.0,8.0,0.5884076
../resources/BIMGEOMV1/raw/IfcDoor/test/1095_IfcDoor.ply,8.0,8.0,0.2867366
../resources/BIMGEOMV1/raw/IfcDoor/test/1293_IfcDoor.ply,8.0,8.0,0.87308556
../resources/BIMGEOMV1/raw/IfcDoor/test/1152_IfcDoor.ply,8.0,12.0,0.75213623
../resources/BIMGEOMV1/raw/IfcDoor/test/1087_IfcDoor.ply,8.0,10.0,0.42724177
../resources/BIMGEOMV1/raw/IfcDoor/test/1097_IfcDoor.ply,8.0,8.0,0.9955524
../resources/BIMGEOMV1/raw/IfcDoor/test/1270_IfcDoor.ply,8.0,8.0,0.99265426
../resources/BIMGEOMV1/raw/IfcDoor/test/1264_IfcDoor.ply,8.0,8.0,0.9931997
../resources/BIMGEOMV1/raw/IfcDoor/test/1131_IfcDoor.ply,8.0,8.0,0.9654799
../resources/BIMGEOMV1/raw/IfcDoor/test/1188_IfcDoor.ply,8.0,11.0,0.851944
../resources/BIMGEOMV1/raw/IfcDoor/test/1065_IfcDoor.ply,8.0,8.0,0.99606
../resources/BIMGEOMV1/raw/IfcDoor/test/1119_IfcDoor.ply,8.0,10.0,0.7378254
../resources/BIMGEOMV1/raw/IfcDoor/test/1124_IfcDoor.ply,8.0,8.0,0.9992516
../resources/BIMGEOMV1/raw/IfcDoor/test/1225_IfcDoor.ply,8.0,8.0,0.97751576
../resources/BIMGEOMV1/raw/IfcDoor/test/1272_IfcDoor.ply,8.0,8.0,0.9991202
../resources/BIMGEOMV1/raw/IfcDoor/test/1082_IfcDoor.ply,8.0,8.0,0.9990344
../resources/BIMGEOMV1/raw/IfcDoor/test/1303_IfcDoor.ply,8.0,8.0,0.99635506
../resources/BIMGEOMV1/raw/IfcDoor/test/1178_IfcDoor.ply,8.0,8.0,0.9980764
../resources/BIMGEOMV1/raw/IfcDoor/test/1244_IfcDoor.ply,8.0,3.0,0.7269187
../resources/BIMGEOMV1/raw/IfcDoor/test/1298_IfcDoor.ply,8.0,8.0,0.9860393
../resources/BIMGEOMV1/raw/IfcDoor/test/1084_IfcDoor.ply,8.0,11.0,0.8809581
../resources/BIMGEOMV1/raw/IfcDoor/test/1075_IfcDoor.ply,8.0,8.0,0.98509276
../resources/BIMGEOMV1/raw/IfcDoor/test/1300_IfcDoor.ply,8.0,8.0,0.9410979
../resources/BIMGEOMV1/raw/IfcDoor/test/1196_IfcDoor.ply,8.0,8.0,0.99992746
../resources/BIMGEOMV1/raw/IfcDoor/test/1142_IfcDoor.ply,8.0,8.0,0.66481656
../resources/BIMGEOMV1/raw/IfcDoor/test/1254_IfcDoor.ply,8.0,8.0,0.9975549
../resources/BIMGEOMV1/raw/IfcDoor/test/1160_IfcDoor.ply,8.0,8.0,0.9272881
../resources/BIMGEOMV1/raw/IfcDoor/test/1106_IfcDoor.ply,8.0,8.0,0.9990573
../resources/BIMGEOMV1/raw/IfcDoor/test/1259_IfcDoor.ply,8.0,8.0,0.9975711
../resources/BIMGEOMV1/raw/IfcDoor/test/1260_IfcDoor.ply,8.0,8.0,0.8438204
../resources/BIMGEOMV1/raw/IfcDoor/test/1074_IfcDoor.ply,8.0,11.0,0.8710584
../resources/BIMGEOMV1/raw/IfcDoor/test/1063_IfcDoor.ply,8.0,8.0,0.9606827
../resources/BIMGEOMV1/raw/IfcDoor/test/1133_IfcDoor.ply,8.0,8.0,0.95120794
../resources/BIMGEOMV1/raw/IfcDoor/test/1136_IfcDoor.ply,8.0,8.0,0.9694768
../resources/BIMGEOMV1/raw/IfcDoor/test/1291_IfcDoor.ply,8.0,8.0,0.9990325
../resources/BIMGEOMV1/raw/IfcDoor/test/1177_IfcDoor.ply,8.0,8.0,0.99920493
../resources/BIMGEOMV1/raw/IfcDoor/test/1122_IfcDoor.ply,8.0,8.0,0.943973
../resources/BIMGEOMV1/raw/IfcDoor/test/1100_IfcDoor.ply,8.0,10.0,0.4605343
../resources/BIMGEOMV1/raw/IfcDoor/test/1276_IfcDoor.ply,8.0,8.0,0.96946067
../resources/BIMGEOMV1/raw/IfcDoor/test/1098_IfcDoor.ply,8.0,8.0,0.9964967
../resources/BIMGEOMV1/raw/IfcDoor/test/1230_IfcDoor.ply,8.0,8.0,0.9972419
../resources/BIMGEOMV1/raw/IfcDoor/test/1151_IfcDoor.ply,8.0,8.0,0.9994251
../resources/BIMGEOMV1/raw/IfcDoor/test/1299_IfcDoor.ply,8.0,8.0,0.9986581
../resources/BIMGEOMV1/raw/IfcDoor/test/1185_IfcDoor.ply,8.0,8.0,0.98775977
../resources/BIMGEOMV1/raw/IfcDoor/test/1234_IfcDoor.ply,8.0,8.0,0.90962815
../resources/BIMGEOMV1/raw/IfcDoor/test/1204_IfcDoor.ply,8.0,8.0,0.9696086
../resources/BIMGEOMV1/raw/IfcDoor/test/1089_IfcDoor.ply,8.0,8.0,0.99950993
../resources/BIMGEOMV1/raw/IfcDoor/test/1059_IfcDoor.ply,8.0,8.0,0.99971205
../resources/BIMGEOMV1/raw/IfcDoor/test/1217_IfcDoor.ply,8.0,8.0,0.9987553
../resources/BIMGEOMV1/raw/IfcDoor/test/1094_IfcDoor.ply,8.0,8.0,0.98828554
../resources/BIMGEOMV1/raw/IfcDoor/test/1255_IfcDoor.ply,8.0,8.0,0.9964804
../resources/BIMGEOMV1/raw/IfcDoor/test/1105_IfcDoor.ply,8.0,8.0,0.9992927
../resources/BIMGEOMV1/raw/IfcDoor/test/1060_IfcDoor.ply,8.0,8.0,0.8239951
../resources/BIMGEOMV1/raw/IfcDoor/test/1181_IfcDoor.ply,8.0,8.0,0.99282324
../resources/BIMGEOMV1/raw/IfcSlab/test/1314_IfcSlab.ply,9.0,9.0,0.9963475
../resources/BIMGEOMV1/raw/IfcSlab/test/1123_IfcSlab.ply,9.0,9.0,0.98775315
../resources/BIMGEOMV1/raw/IfcSlab/test/1208_IfcSlab.ply,9.0,9.0,0.73989415
../resources/BIMGEOMV1/raw/IfcSlab/test/1195_IfcSlab.ply,9.0,9.0,0.9348515
../resources/BIMGEOMV1/raw/IfcSlab/test/1300_IfcSlab.ply,9.0,9.0,0.9990887
../resources/BIMGEOMV1/raw/IfcSlab/test/1264_IfcSlab.ply,9.0,9.0,0.9956512
../resources/BIMGEOMV1/raw/IfcSlab/test/1181_IfcSlab.ply,9.0,9.0,0.99902105
../resources/BIMGEOMV1/raw/IfcSlab/test/1153_IfcSlab.ply,9.0,9.0,0.9382424
../resources/BIMGEOMV1/raw/IfcSlab/test/1269_IfcSlab.ply,9.0,9.0,0.96837676
../resources/BIMGEOMV1/raw/IfcSlab/test/1387_IfcSlab.ply,9.0,9.0,0.98689157
../resources/BIMGEOMV1/raw/IfcSlab/test/1355_IfcSlab.ply,9.0,9.0,0.9900373
../resources/BIMGEOMV1/raw/IfcSlab/test/1119_IfcSlab.ply,9.0,9.0,0.92678195
../resources/BIMGEOMV1/raw/IfcSlab/test/1138_IfcSlab.ply,9.0,9.0,0.9996014
../resources/BIMGEOMV1/raw/IfcSlab/test/1152_IfcSlab.ply,9.0,9.0,0.9819413
../resources/BIMGEOMV1/raw/IfcSlab/test/1341_IfcSlab.ply,9.0,9.0,0.9951168
../resources/BIMGEOMV1/raw/IfcSlab/test/1375_IfcSlab.ply,9.0,6.0,0.40201098
../resources/BIMGEOMV1/raw/IfcSlab/test/1145_IfcSlab.ply,9.0,9.0,0.9980983
../resources/BIMGEOMV1/raw/IfcSlab/test/1142_IfcSlab.ply,9.0,9.0,0.9988972
../resources/BIMGEOMV1/raw/IfcSlab/test/1309_IfcSlab.ply,9.0,9.0,0.9396335
../resources/BIMGEOMV1/raw/IfcSlab/test/1258_IfcSlab.ply,9.0,9.0,0.97794425
../resources/BIMGEOMV1/raw/IfcSlab/test/1368_IfcSlab.ply,9.0,9.0,0.8208273
../resources/BIMGEOMV1/raw/IfcSlab/test/1279_IfcSlab.ply,9.0,9.0,0.9880763
../resources/BIMGEOMV1/raw/IfcSlab/test/1280_IfcSlab.ply,9.0,9.0,0.99788123
../resources/BIMGEOMV1/raw/IfcSlab/test/1331_IfcSlab.ply,9.0,9.0,0.98498195
../resources/BIMGEOMV1/raw/IfcSlab/test/1386_IfcSlab.ply,9.0,9.0,0.9991706
../resources/BIMGEOMV1/raw/IfcSlab/test/1306_IfcSlab.ply,9.0,9.0,0.89946157
../resources/BIMGEOMV1/raw/IfcSlab/test/1376_IfcSlab.ply,9.0,9.0,0.99960715
../resources/BIMGEOMV1/raw/IfcSlab/test/1254_IfcSlab.ply,9.0,9.0,0.9340824
../resources/BIMGEOMV1/raw/IfcSlab/test/1371_IfcSlab.ply,9.0,9.0,0.81685364
../resources/BIMGEOMV1/raw/IfcSlab/test/1184_IfcSlab.ply,9.0,2.0,0.83594376
../resources/BIMGEOMV1/raw/IfcSlab/test/1367_IfcSlab.ply,9.0,9.0,0.8247829
../resources/BIMGEOMV1/raw/IfcSlab/test/1381_IfcSlab.ply,9.0,9.0,0.99508166
../resources/BIMGEOMV1/raw/IfcSlab/test/1308_IfcSlab.ply,9.0,9.0,0.9663425
